TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO   NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
# document_id
# segment_iiif_link
"	O
empfohlen	O
werben	O
.	O
# segment_iiif_link
!	O
Saneben	O
finben	O
sich	O
ganze	O
Sager	O
bon	O
# segment_iiif_link
Bibeln	O
unb	O
Tractätchen	O
:	O
bie	O
Bibelgesellschaft	O
# segment_iiif_link
hat	O
bie	O
hl	O
.	O
Schuft	O
in	O
216	O
Exemplaren	O
ber	O
»	O
# segment_iiif_link
schiebener	O
Sprachen	O
zur	O
Ausstellung	O
gebracht	O
;	O
# segment_iiif_link
auch	O
neben	O
bem	O
Palaste	O
hat	O
man	O
sich	O
in	O
# segment_iiif_link
einem	O
Hause	O
eingemiethet	O
,	O
um	O
bort	O
Bibeln	O
# segment_iiif_link
!	O
art	O
bas	O
Publikum	O
zu	O
berablaffen	O
.	O
Sas	O
Alles	O
# segment_iiif_link
beweist	O
eben	O
,	O
baß	O
selbst	O
in	O
Englanb	B-loc
neben	O
# segment_iiif_link
l	O
bem	O
fo	O
gebiegenen	O
praktifchen	O
Verstaube	O
auch	O
# segment_iiif_link
>	O
ber	O
blinbe	O
Eifer	O
noch	O
tüchtig	O
aufwuchern	O
# segment_iiif_link
kann	O
.	O
—	O
Sie	O
schönen	O
Einbänbe	O
mit	O
# segment_iiif_link
biegsamen	O
Rücken	O
,	O
auch	O
bie	O
kräftigem	O
nnb	O
fehl	O
# segment_iiif_link
!	O
charakteristischen	O
für	O
Register	O
berdienen	O
# segment_iiif_link
Beach	O
!	O
tung	O
.	O
Sie	O
ausgestellten	O
©	O
lasfenster	O
gehören	O
# segment_iiif_link
!	O
neben	O
ben	O
französischen	O
zu	O
ben	O
besten	O
# segment_iiif_link
Sei	O
!	O
stungen	O
;	O
sie	O
finb	O
—	O
wie	O
bies	O
übrigens	O
burch	O
# segment_iiif_link
bie	O
nördlichere	O
Sage	O
bes	O
SanbeZ	O
bebingt	O
if	O
<	O
# segment_iiif_link
—	O
Heller	O
als	O
bie	O
französischen	O
,	O
weniger	O
warn	O
# segment_iiif_link
unb	O
lichtreich	O
;	O
bas	O
nichtgefärbte	O
©	O
las	O
komm	O
# segment_iiif_link
babei	O
theilweise	O
zur	O
Verwenbung	O
;	O
ber	O
Far	O
>	O
# segment_iiif_link
benaccorb	I-pers
ist	O
aber	O
in	O
seiner	O
Art	O
bollenbet	O
# segment_iiif_link
bie	O
Zeichnung	O
iabellos	B-pers
,	O
innig	B-loc
,	O
unb	O
eiwai	O
# segment_iiif_link
frommer	O
als	O
bei	O
ben	O
französischen	O
.	O
# segment_iiif_link
Sie	O
feinen	O
Möbel	O
in	O
berfchiebenen	O
Stylen	O
,	O
# segment_iiif_link
bie	O
herrlichen	O
Betten	O
in	O
boppelfarbigeni	O
# segment_iiif_link
Kupfer	O
;	O
bie	O
fchünen	O
Glaswaaren	O
kann	O
iH	O
# segment_iiif_link
nicht	O
alle	O
aufzählen	O
;	O
will	O
aber	O
noch	O
ben	O
# segment_iiif_link
schönen	O
Schrein	O
Herborheben	O
,	O
ben	O
Harry	B-pers
Newi	I-pers
# segment_iiif_link
in	O
Exeter	B-loc
nach	O
gothischer	O
Manier	O
in	O
Holz	O
# segment_iiif_link
sculpiri	O
hat	O
.	O
# segment_iiif_link
Sie	O
englischen	O
Photographier	O
!	O
berbiene	O
»	O
# segment_iiif_link
besonbere	O
Berücksichtigung	O
,	O
namentlid	O
)	O
b	O
!	O
«	O
# segment_iiif_link
Sarstellungen	O
englischer	O
unb	O
irischer	O
# segment_iiif_link
Sanbfchaften	O
unb	O
ber	O
nationalen	O
Monumente	O
,	O
# segment_iiif_link
Wie	O
muß	O
man	O
ben	O
Cnglänbern	O
Recht	O
geben	O
,	O
# segment_iiif_link
baß	O
sie	O
ihre	O
Cathebrale	O
bon	O
Salisbury	O
liek	O
# segment_iiif_link
haben	O
:	O
an	O
fo	O
einem	O
Meisterwerk	O
lernt	O
man	O
# segment_iiif_link
mehr	O
,	O
was	O
Schönheit	O
unb	O
Kunst	O
angeht	O
,	O
als	O
# segment_iiif_link
an	O
einer	O
Weltausstellung	O
,	O
wär	O
'	O
s	O
auch	O
im	O
# segment_iiif_link
Jahre	I-time
1873	I-time
!	I-time
# segment_iiif_link
Ser	O
Besucher	O
wirb	O
nicht	O
berfehlen	O
bei	O
# segment_iiif_link
Chubb	O
unb	O
Son	O
bie	O
herrlichen	O
Kupfergegen	O
»	O
# segment_iiif_link
stäube	O
für	O
Kirchen	O
,	O
Armleuchter	O
,	O
Kreuze	O
«	O
.	O
# segment_iiif_link
anzusehen	O
.	O
Bei	O
Hart	B-loc
©	I-loc
on	O
Pearb	O
,	O
ber	O
# segment_iiif_link
ähnliche	O
Objecte	O
ausgestellt	O
,	O
sinb	O
befoubers	O
bie	O
# segment_iiif_link
Metallträger	O
für	O
Chorabfchlüffe	O
,	O
# segment_iiif_link
Kommunionbänkc	O
unb	O
bergl	O
.	O
zu	O
beachten	O
;	O
sie	O
finb	O
# segment_iiif_link
prachtboll	O
stylifirt	O
,	O
bem	O
Charakter	O
bes	O
Materials	O
# segment_iiif_link
bollstänbig	O
entsprechend	O
.	O
Namentlid	O
)	O
sinb	O
bie	O
# segment_iiif_link
einfachem	O
in	O
Schmiebe	B-loc
>	O
Eifen	O
in	O
jeber	B-loc
# segment_iiif_link
Veziehung	O
tabellos	O
.	O
Preise	O
:	O
per	O
Stütze	O
80	O
—	O
100	O
# segment_iiif_link
Fr	O
.	O
,	O
feinere	O
in	O
Kupfer	O
übersteigen	O
300	O
Fr	O
.	O
# segment_iiif_link
Aus	O
bem	O
reichen	O
Säger	O
bon	O
Tuchen	O
,	O
Tep	O
»	O
# segment_iiif_link
pichen	O
,	O
Eisenwaaren	B-pers
,	O
Nabeln	B-loc
,	O
Zwirnröllchen	O
,	O
# segment_iiif_link
die	O
zu	O
ben	O
phantastischsten	O
Conftruciionen	O
,	O
# segment_iiif_link
Thürmen	B-loc
,	O
Vallon	B-loc
'	I-loc
Z	I-loc
u	O
.	O
f	O
.	O
w	O
.	O
zusammengefügt	O
# segment_iiif_link
finb	O
,	O
auch	O
nur	O
bas	O
Merkwiirbigere	O
zu	O
# segment_iiif_link
erwähnen	O
,	O
ist	O
mir	O
unmöglich	O
.	O
# segment_iiif_link
Nur	O
will	O
ich	O
bie	O
reizenb	O
schönen	O
Teppiche	O
# segment_iiif_link
bon	B-pers
Templeton	I-pers
in	O
Glasgow	B-loc
hcrborheben	I-loc
,	O
bie	O
# segment_iiif_link
in	O
ben	O
reichsten	O
Farbenaccorben	O
,	O
benen	O
grün	O
,	O
# segment_iiif_link
braun	O
,	O
golboker	O
zu	O
Grunb	O
gelegt	O
sinb	O
,	O
# segment_iiif_link
executirt	O
,	O
nach	O
ihrer	O
Zeichnung	O
meisterhaft	O
im	O
# segment_iiif_link
mittelalterlichen	O
©	O
eschmacke	O
stylifirt	O
finb	O
.	O
# segment_iiif_link
Was	O
aber	O
schließlich	O
bon	O
ber	O
englischen	O
# segment_iiif_link
Maschinen	O
-	O
Galerie	O
mitlheilen	O
?	O
Wohl	O
bies	B-loc
,	O
# segment_iiif_link
baß	O
es	O
auch	O
einen	O
Nichtkenuer	O
interessirt	O
,	O
bem	O
# segment_iiif_link
Getriebe	O
in	O
ben	O
großen	O
Spulbänken	O
,	O
Kamm	O
-	O
# segment_iiif_link
Maschinen	O
,	O
Streckwesken	O
,	O
Selbstputz	O
-	O
Seckel	O
»	O
# segment_iiif_link
karbeu	O
,	O
Spinn	O
>	O
Mafchinen	O
,	O
bieten	O
anbern	O
be	O
>	O
# segment_iiif_link
beutenden	O
Werten	O
unb	O
ber	O
fo	O
auffallenb	O
# segment_iiif_link
construirten	O
Äppretir	O
-	O
Maschine	O
nachzusehen	O
,	O
# segment_iiif_link
an	O
ber	O
ein	O
wahrer	O
Prügelregen	O
auf	O
bie	O
sich	O
# segment_iiif_link
aufrollenden	O
Stoffe	O
organifirt	O
ist	O
.	O
# segment_iiif_link
Nebenan	O
finben	O
sich	O
noch	O
kleinere	O
# segment_iiif_link
mechanische	O
Vorrichtungen	O
,	O
z	O
.	O
V	O
.	O
bie	O
kleine	O
# segment_iiif_link
pabyrograbhische	O
Presse	O
bon	O
Zuccato	O
in	O
Sondon	B-pers
,	O
# segment_iiif_link
bann	O
bas	O
Modell	O
einer	O
Maschine	O
zum	O
# segment_iiif_link
Ausladen	O
ber	O
©	O
ctreibe	O
aus	O
ben	O
Schiffen	O
:	O
sie	O
# segment_iiif_link
besteht	O
aus	O
einem	O
Halbcylinber	O
,	O
ber	O
an	O
# segment_iiif_link
seinen	O
Enben	O
geschossen	O
,	O
seiner	O
Sänge	O
nach	O
# segment_iiif_link
getheilt	O
ist	O
,	O
beim	O
Niederlassen	O
an	O
ber	O
Kette	O
# segment_iiif_link
sich	O
öffnet	O
,	O
beim	O
Heben	O
sich	O
schließt	O
.	O
Er	O
faßt	O
# segment_iiif_link
bon	O
selbst	O
,	O
inbem	O
er	O
sich	O
nach	O
unten	O
austhut	O
,	O
# segment_iiif_link
seine	O
Sabung	O
,	O
schließt	O
sich	O
sofort	O
beim	O
Heben	O
,	O
# segment_iiif_link
unb	O
kann	O
an	O
ber	O
Kette	O
nach	O
bem	O
# segment_iiif_link
AuslabungZorte	O
abgelenkt	O
werben	O
.	O
# segment_iiif_link
Daß	O
unsere	O
Mittheilungen	O
keinen	O
Anspruch	O
# segment_iiif_link
auf	O
absolute	O
Vollstänbigkeit	O
machen	O
tonnen	O
,	O
# segment_iiif_link
wiib	O
ber	O
Leser	O
baraus	B-pers
entnehmen	O
wollen	O
,	O
# segment_iiif_link
baß	O
ber	O
Catalog	O
für	O
bie	O
alleinige	O
englische	O
# segment_iiif_link
Abtheilung	O
einen	O
sehr	O
netten	O
Acht	O
Band	O
bil	O
«	O
# segment_iiif_link
bet	O
.	O
Doch	O
hoffen	O
wir	O
,	O
von	O
Manchem	O
bas	O
# segment_iiif_link
Merkwürbigste	O
hervorgehoben	O
zu	O
haben	O
.	O
# document_id
# segment_iiif_link
Ein	O
Culturkampfsscandal	O
im	O
Lande	O
# segment_iiif_link
der	O
frommen	O
Sitte	O
.	O
# segment_iiif_link
Zu	O
welchen	O
Konsequenzen	O
ber.Culturlampf	O
"	O
# segment_iiif_link
führt	O
,	O
ersieht	O
man	O
aus	O
nachstehenber	O
# segment_iiif_link
Corresponbenz	O
bes	O
,	O
Westf	O
.	O
Merk	O
/	O
aus	O
Norberney	O
# segment_iiif_link
vom	O
12	O
.	O
b	O
.	O
:	O
„	O
Am	O
Sonntage	O
war	O
unsere	O
# segment_iiif_link
Insel	O
Zeuge	O
ber	O
ersten	O
Cultuikampf	O
'	O
Scene	O
,	O
# segment_iiif_link
einer	O
Ecene	O
,	O
wie	O
solche	O
Dank	O
bem	O
weisen	O
# segment_iiif_link
unb	O
verstänbigen	O
Vortheile	O
ber	O
Insel	O
bisher	O
# segment_iiif_link
hier	O
unb	O
wohl	O
auch	O
in	O
ber	O
ganzen	O
Provinz	O
# segment_iiif_link
Hannober	B-loc
noch	O
nicht	O
erlebt	O
würbe	O
.	O
Wie	O
ich	O
# segment_iiif_link
Ihnen	O
s	O
.	O
Z	O
.	O
melbete	O
,	O
befinbet	O
sich	O
hier	O
feit	O
# segment_iiif_link
einigen	O
Wochen	O
Ihre	O
kaiserliche	O
Hoheit	O
bie	O
# segment_iiif_link
Frau	B-pers
Erzherzogin	I-pers
Clothilbe	I-pers
bon	I-pers
Oefterreich	O
# segment_iiif_link
in	O
Begleitung	O
ihrer	O
Kinber	O
unb	O
bes	O
Hof	O
»	O
# segment_iiif_link
geistlichen	O
.	O
Da	O
feit	O
bem	O
Beginne	O
beS	O
Cultur	O
# segment_iiif_link
lampfes	O
an	O
ben	O
Sonntagen	O
hier	O
für	O
bie	O
# segment_iiif_link
Katholiken	O
kein	O
Gottesbienst	O
ftattfinbet	O
,	O
so	O
# segment_iiif_link
hatte	O
bie	O
grau	O
Erzherzogin	O
bie	O
Erlaubniß	O
# segment_iiif_link
nachgesucht	O
unb	O
auch	O
natürlich	O
bereitwilligst	O
# segment_iiif_link
vom	O
Vabecommissar	O
unb	O
bem	O
auf	O
ber	O
Durch	O
»	O
# segment_iiif_link
reise	O
zufällig	O
hier	O
anwesenben	O
Oberpräfibenten	O
# segment_iiif_link
von	O
Hannober	B-loc
erhalten	O
,	O
bas	O
Schullocal	O
an	O
# segment_iiif_link
den	O
Sonntagen	O
für	O
ihren	O
katholischen	O
Pribal	O
»	O
# segment_iiif_link
gottesbienst	O
zu	O
benutzen	O
.	O
Unb	O
fo	O
war	O
es	O
auch	O
# segment_iiif_link
bereits	O
am	B-time
I	I-time
.	I-time
September	I-time
bei	O
beschlossenen	O
# segment_iiif_link
Thüren	O
geschehen	O
.	O
Doch	O
hatte	O
bie	O
eble	O
Dame	O
# segment_iiif_link
auf	O
besfallfige	O
Gesuche	O
berschiebenen	O
katholischen	O
# segment_iiif_link
Nabegästen	O
bie	O
Theilnahme	O
an	O
bemselben	O
ge	O
»	O
# segment_iiif_link
stallet	O
.	O
Da	O
plötzlich	O
wirb	O
ber	O
grau	O
Erzher	O
»	O
# segment_iiif_link
zogin	O
zwei	O
Tage	O
bor	O
bem	O
letzten	O
Sonntage	O
# segment_iiif_link
bie	O
Mütheilung	O
durch	O
ben	O
zur	O
Ehre	O
hier	O
# segment_iiif_link
anwesenben	O
Lanbbrosten	O
b	O
.	O
Aurich	B-loc
(	O
angeblich	O
# segment_iiif_link
auf	O
eine	O
burch	O
diesen	O
Herrn	O
bon	O
Berlin	B-loc
aus	O
# segment_iiif_link
heranlaßt	O
«	O
Orbre	B-loc
)	O
,	O
baß	O
ber	O
Goltesbienst	O
am	O
# segment_iiif_link
nächsten	O
Sonntage	O
nur	O
ganz	O
rnivkti8simo	O
# segment_iiif_link
statthaben	O
bürfe	O
,	O
fo	O
baß	O
in	O
bem	O
streng	O
ber	O
»	O
# segment_iiif_link
fchloffenen	O
Locale	O
außer	O
bem	O
Priester	O
nur	O
bie	O
# segment_iiif_link
Frau	O
Erzherzogin	O
mit	O
gamilie	B-pers
unb	O
Gefolge	O
# segment_iiif_link
theilnehmen	O
können	O
;	O
anbern	O
galles	B-loc
habe	O
sie	O
# segment_iiif_link
selbst	O
,	O
wie	O
jebrr	O
Änbere	O
.	O
ber	O
zur	O
Ausführung	O
# segment_iiif_link
mitwirke	O
,	O
strafrechtliche	O
Verfolgung	O
zu	O
gewär	O
»	O
# segment_iiif_link
tigen	O
.	O
Der	O
8	O
.	O
September	O
,	O
an	O
welchem	O
# segment_iiif_link
Soi	O
-	O
.	O
n	O
-	O
tage	O
wir	O
eines	O
unferer	O
höchsten	O
geste	O
begehen	O
,	O
# segment_iiif_link
kam	O
heran	O
:	O
bie	O
hiesigen	O
Katholiken	O
Waren	O
# segment_iiif_link
zahlreich	O
vor	O
bem	O
Locale	O
versammelt	O
,	O
unb	O
# segment_iiif_link
nachbem	O
bie	O
grau	O
Erzherzogin	O
mit	O
ihrem	O
# segment_iiif_link
Gefolge	O
eingetreten	O
unb	O
bie	O
Thür	O
bann	O
ber	O
»	O
# segment_iiif_link
schloffen	O
war	O
,	O
wohnten	O
wir	O
braußen	O
lnieenb	O
# segment_iiif_link
unb	O
betenb	O
ber	O
erhabenen	O
geier	O
bes	O
h	O
.	O
Meß	O
'	O
# segment_iiif_link
opfers	O
bei	O
.	O
Die	O
Scene	O
hat	O
hier	O
,	O
allgemein	O
bei	O
# segment_iiif_link
allen	O
Confefsionen	O
tiefen	O
Einbruck	O
gemacht	O
.	O
# segment_iiif_link
Ich	O
frage	O
nun	O
:	O
1	O
)	O
Dient	O
ein	O
berartigeS	O
Vor	O
»	O
# segment_iiif_link
gehen	O
,	O
welches	O
man	O
inbeß	O
keinenfalls	O
bem	O
# segment_iiif_link
Herrn	B-pers
v	I-pers
.	I-pers
Vinke	I-pers
zur	O
Last	O
legen	O
bars	O
>	O
bazu	O
,	O
# segment_iiif_link
das	O
Ansehen	O
ber	O
preußischen	O
Regierung	O
zu	O
# segment_iiif_link
heben	O
,	O
bie	O
grequenz	O
auf	O
Norberney	B-loc
zu	O
förbern	O
# segment_iiif_link
unb	O
bie	O
Interessen	O
ber	O
Insulaner	O
zu	O
erhöhen	O
?	O
# segment_iiif_link
2	O
)	O
Welchen	O
Eindruck	O
nimmt	O
bie	O
grau	O
Erz	O
»	O
# segment_iiif_link
Herzogin	O
von	O
hier	O
mit	O
unb	O
was	O
wirb	O
# segment_iiif_link
man	O
in	O
Oesterreich	B-loc
angesichts	O
ber	O
einer	O
# segment_iiif_link
kaiserlichen	O
Hoheit	O
gegenüber	O
ausgesprochenen	O
# segment_iiif_link
Drohung	O
fagen	O
.	O
wahrenb	O
Mitgliebern	O
unseres	O
# segment_iiif_link
Kaiserhauses	O
bei	O
bereu	B-loc
Anwesenheit	O
in	O
# segment_iiif_link
Oesterreich	B-loc
stets	O
bie	O
größten	O
Rücksichten	O
unb	O
# segment_iiif_link
Aufmerksamkeiten	O
bewiesen	O
werben	O
?	O
3	O
)	O
Können	O
# segment_iiif_link
die	O
Katholiken	O
fernerhin	O
noch	O
einen	O
Babeort	O
# segment_iiif_link
besuchen	O
,	O
wo	O
ihnen	O
bie	O
Erfüllung	O
ihrer	O
reli	O
»	O
# segment_iiif_link
Ziösen	O
Pflichten	O
fo	O
erschwert	O
ober	O
gar	O
# segment_iiif_link
unmöglich	O
gemacht	O
wirb	O
?	O
"	O
# document_id
# segment_iiif_link
Frankreichs	B-loc
Volksoermögen	O
.	O
# segment_iiif_link
Paris	B-loc
.	O
28	O
.	O
Januar	O
.	O
Es	O
hat	O
im	O
Laufe	O
der	O
# segment_iiif_link
letzten	O
Jahrzehnte	O
nicht	O
an	O
Versuchen	O
gefehlt	O
,	O
# segment_iiif_link
das	O
französische	O
Volksvermögen	O
zahlenmäßig	O
# segment_iiif_link
zu	O
erfassen	O
und	O
auszudrücken	O
.	O
Ein	O
Rückblick	O
# segment_iiif_link
auf	O
diese	O
Versuche	O
zeigt	O
mit	O
erschreckender	O
# segment_iiif_link
Deutlichkeit	O
,	O
welch	O
gewaltige	O
Bresche	O
Welt	O
-	O
# segment_iiif_link
Krieg	O
unb	O
Krisenjahre	O
in	O
den	O
französischen	O
# segment_iiif_link
Wohlstand	O
geschlagen	O
haben	O
.	O
Die	O
nach	O
ver	O
«	O
# segment_iiif_link
schiedenen	O
Methoden	O
errechneten	O
Mittelzahlen	O
# segment_iiif_link
lassen	O
sich	O
nach	O
Rene	B-pers
Pupin	I-pers
in	O
folgender	O
# segment_iiif_link
Tabelle	O
zusammenfassen	O
:	O
1853	B-time
100	O
Milliarden	O
# segment_iiif_link
Goldfranken	B-loc
:	O
1878	B-time
205	O
Milliarden	O
Gold	O
»	O
# segment_iiif_link
franken	O
;	O
1903	B-time
250	O
Milliarden	O
Golbfranken	O
;	O
# segment_iiif_link
1913	B-time
300	I-time
Milliarden	O
Goldfranken	O
.	O
# segment_iiif_link
Die	O
300	O
Borkriegsmilliarden	O
würden	O
heute	O
# segment_iiif_link
einem	O
Papierfrankenwert	O
von	O
3000	O
# segment_iiif_link
Militärden	O
entsprechen	O
oder	O
einem	O
Kaufwert	O
von	O
# segment_iiif_link
2100	O
Milliarden	O
.	O
—	O
Die	O
Schätzungen	O
der	O
# segment_iiif_link
heutigen	O
Vermögenslage	O
erreichen	O
aber	O
bei	O
# segment_iiif_link
weitem	O
nicht	O
diefe	O
Höhe	O
:	O
sie	O
liegen	O
zwischen	O
# segment_iiif_link
einem	O
opttmistischen	O
Maximum	O
von	O
1400	O
und	O
# segment_iiif_link
einem	O
pessimistischen	O
Minimum	O
von	O
1000	O
# segment_iiif_link
Milliarden	O
heutiger	O
Franken	O
oder	O
140	O
bis	O
100	O
# segment_iiif_link
Milliarden	O
Goldfranken	O
.	O
Krieg	O
,	O
wirtschaftliche	O
# segment_iiif_link
und	O
soziale	O
Krisen	O
,	O
das	O
Sinken	O
ber	O
# segment_iiif_link
Produktion	O
und	O
der	O
Arbeitsleistung	O
haben	O
demnach	O
# segment_iiif_link
das	O
französische	O
Volksvermögen	O
feit	B-time
1914	I-time
um	O
# segment_iiif_link
die	O
Hälfte	O
,	O
vielleicht	O
sogar	O
Zweidrittel	O
# segment_iiif_link
verringe	B-loc
# document_id
# segment_iiif_link
Kirchenbaulotterie	O
=	O
Schifflingen	B-loc
# segment_iiif_link
Es	O
wild	O
Ernst	O
mit	O
unserem	O
Kiichenneubau	O
.	O
# segment_iiif_link
Die	O
Kastanienbäume	O
des	O
Kirchplatzes	O
.	O
deren	O
# segment_iiif_link
abgebrochene	O
Aeste	O
traurige	O
Zeugen	O
der	O
# segment_iiif_link
Akrobatenstücke	O
unserer	O
Jungen	O
sind	O
,	O
wurden	O
# segment_iiif_link
letzten	O
Sonntag	O
öffentlich	O
versteigert	O
,	O
und	O
werden	O
# segment_iiif_link
in	O
dieser	O
Woche	O
der	O
Axt	O
zum	O
Opfer	O
fallen	O
# segment_iiif_link
gwecks	O
Zubereitung	O
des	O
Bauplatzes	O
.	O
Der	O
# segment_iiif_link
Beidinggabe	O
der	O
Arbeit	O
steht	O
nun	O
nichts	O
mehr	O
im	O
# segment_iiif_link
Wege	O
.	O
# segment_iiif_link
Kostenanschlag	O
und	O
Pläne	O
sind	O
# segment_iiif_link
letztenMittwochohneVemerkung	O
# segment_iiif_link
sowohl	O
von	O
der	O
weltlichen	O
als	O
auch	O
der	O
# segment_iiif_link
geistlichen	O
Obrigkeit	O
retourniert	O
worden	O
.	O
# segment_iiif_link
Die	O
„	O
Allesbessermacher	O
"	O
werden	O
nun	O
einmal	O
# segment_iiif_link
mehr	O
erkennen	O
,	O
daß	O
die	O
unsinnigsten	O
Gerüchte	O
,	O
# segment_iiif_link
womit	O
sie	O
ahnungslose	O
Gemüter	O
gu	O
verwirren	O
# segment_iiif_link
suchten	O
,	O
gegen	O
bessere	O
Erkenntnis	O
umsonst	O
# segment_iiif_link
verbreitet	O
wurden	O
.	O
# segment_iiif_link
Die	O
Majorität	O
des	O
Gemeinderates	O
hat	O
die	O
# segment_iiif_link
freudige	O
Genugtuung	O
,	O
ihre	O
Entschiedenheit	O
von	O
# segment_iiif_link
allen	O
Seiten	O
anerkannt	O
gu	O
sehen	O
.	O
Alle	O
# segment_iiif_link
Gutgesinnten	O
der	O
Ortschaft	O
,	O
und	O
mit	O
ihnen	O
die	O
# segment_iiif_link
vielen	O
,	O
vielen	O
taufenden	O
Abnehmer	O
der	O
# segment_iiif_link
Kirchenbaulotterie	O
freuen	O
fich	O
dieses	O
Erfolges	O
,	O
und	O
# segment_iiif_link
bringen	O
den	O
einsichtigen	O
Vertretern	O
ihre	O
vollste	O
# segment_iiif_link
Anerkennung	O
zum	O
Ausdruck	O
.	O
—	O
Es	O
heiht	O
nun	O
# segment_iiif_link
noch	O
dem	O
schonen	O
Unternehmen	O
finanziell	O
die	O
# segment_iiif_link
Krone	O
der	O
Ausführung	O
durch	O
weitere	O
# segment_iiif_link
Abnähme	O
von	O
Losen	O
aufzusetzen	O
.	O
An	O
# segment_iiif_link
weitherziger	O
Unterstützung	O
fehlt	O
es	O
nicht	O
.	O
So	O
hat	O
in	O
# segment_iiif_link
diefer	O
Woche	O
ein	O
86jähriger	O
Prieftergreis	O
,	O
Hr	B-pers
.	I-pers
# segment_iiif_link
Linsen	O
Jos	O
.	O
aus	O
Bartringen	B-loc
gebürtig	O
,	O
aus	O
der	O
# segment_iiif_link
Tschechoslowakei	B-loc
eine	O
annehmbare	O
Summe	O
als	O
# segment_iiif_link
Beitrag	O
zum	O
Neubau	O
überfandt	O
.	O
Ehre	O
und	O
# segment_iiif_link
Anerkennung	O
solchem	O
Idealismus	O
.	O
# segment_iiif_link
Sollten	O
in	O
Dörfern	O
die	O
Lofe	O
der	O
# segment_iiif_link
Verkaufsstellen	O
erschöpft	O
sein	O
,	O
mögen	O
Reflektanten	O
auf	O
# segment_iiif_link
lohnenden	O
Gewinn	O
—	O
50	O
Franken	O
pro	O
Buch	O
—	O
# segment_iiif_link
sich	O
an	O
die	O
Gemeinde	O
wenden	O
,	O
um	O
# segment_iiif_link
Nachlieferung	O
zu	O
bestellen	O
.	O
Anfragen	O
von	O
# segment_iiif_link
Privaten	O
nach	O
Einzellosen	O
weisen	O
auf	O
die	O
.	O
Annahme	O
# segment_iiif_link
hin	O
,	O
daß	O
in	O
manchen	O
Dörfern	O
keine	O
Lofe	O
mehr	O
# segment_iiif_link
zu	O
haben	O
sind	O
.	O
Man	O
bestelle	O
also	O
und	O
kaufe	O
# segment_iiif_link
Lose	O
mit	O
Gewinnen	O
:	O
1	O
von	O
50	O
000	O
Frk	O
.	O
;	O
1	O
von	O
# segment_iiif_link
25	O
000	O
;	O
5	O
von	O
10	O
000	O
;	O
5	O
von	O
5000	O
;	O
50	O
von	O
1000	O
;	O
# segment_iiif_link
100	O
von	O
500	O
;	O
200	O
von	O
250	O
;	O
600	O
von	O
100	O
;	O
im	O
# segment_iiif_link
Ganzen	O
962	O
Gewinnlose	O
mit	O
360	O
000	O
Franken	O
# segment_iiif_link
Ertrag	O
.	O
# document_id
# segment_iiif_link
Die	O
deutschen	O
militärischen	O
Berater	O
.	O
# segment_iiif_link
Schanghai	B-loc
,	O
28	O
.	O
Juni	O
.	O
(	O
Havas	O
.	O
)	O
Aus	O
Hankau	B-loc
# segment_iiif_link
wird	O
berichtet	O
,	O
datz	O
die	O
beutschen	O
militärischen	O
# segment_iiif_link
Berater	O
auf	O
formelle	O
Intervention	O
der	O
# segment_iiif_link
chinesischen	O
Regierung	O
hin	O
nicht	O
abgereist	O
sind	O
.	O
Sie	O
# segment_iiif_link
sollen	O
von	O
Marschall	B-pers
Tschiang	I-pers
Kai	I-pers
-	I-pers
shek	I-pers
das	O
# segment_iiif_link
Versprechen	O
erhalten	O
haben	O
,	O
daß	O
sie	O
am	O
5	O
.	O
# segment_iiif_link
Juli	O
abreisen	O
können	O
.	O
# segment_iiif_link
Wie	O
dazu	O
aus	O
Hankau	B-loc
weiter	O
gemeldet	O
# segment_iiif_link
wirb	O
,	O
geht	O
infolge	O
der	O
verzögerten	O
Abreise	O
# segment_iiif_link
ber	O
beutschen	O
Berater	O
bas	O
Gerücht	O
um	O
,	O
bie	O
# segment_iiif_link
chinesische	O
Regierung	O
werde	O
bei	O
Abreise	O
# segment_iiif_link
biefer	O
Experten	O
vor	O
bem	O
Enbe	O
ber	O
# segment_iiif_link
Feindseligkeiten	O
überhaupt	O
nicht	O
zustimmen	O
.	O
Die	O
beutsche	O
# segment_iiif_link
Regierung	O
soll	O
mit	O
bem	O
Abbruch	O
ber	O
# segment_iiif_link
diplomatischen	O
Beziehungen	O
zu	O
ber	O
chinesischen	O
# segment_iiif_link
Regierung	O
in	O
Hankau	B-loc
gedroht	O
haben	O
,	O
wenn	O
diese	O
# segment_iiif_link
die	O
Abreise	O
der	O
Experten	O
verhindere	O
.	O
Die	O
# segment_iiif_link
Gründe	O
,	O
welche	O
bie	O
beutschen	O
# segment_iiif_link
Sachverständigen	O
zum	O
Bleiben	O
bewogen	O
,	O
sinb	O
noch	O
nicht	O
# segment_iiif_link
genau	O
bekannt	O
.	O
# document_id
# segment_iiif_link
Schließung	O
von	O
kirklichen	O
Schulen	O
.	O
# segment_iiif_link
Wien	B-loc
.	O
2	O
.	O
Sept	O
.	O
In	O
der	O
Wiener	O
Ausgabe	O
des	O
# segment_iiif_link
„	O
Völkischen	O
Beobachters	O
