TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO   NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
# document_id
# segment_iiif_link
the	O
harrow	O
# segment_iiif_link
followig	O
the	O
seeding	O
.	O
In	O
this	O
way	O
# segment_iiif_link
the	O
inoculation	O
is	O
ffectlve	O
.	O
Apply	O
# segment_iiif_link
when	O
seeding	O
cromson	O
clover	O
some	O
# segment_iiif_link
15	O
per	O
cent	O
acid	O
phosphate	O
from	O
100	O
# segment_iiif_link
to	O
300	O
pounds	O
to	O
the	O
acre	O
.	O
Tn	O
this	O
# segment_iiif_link
way	O
the	O
clover	O
gets	O
a	O
good	O
growth	O
# segment_iiif_link
and	O
the	O
better	O
the	O
clover	O
grows	O
the	O
# segment_iiif_link
more	O
nitrogen	O
it	O
gathers	O
and	O
stores	O
# segment_iiif_link
in	O
.	O
the	O
soil	O
,	O
consequently	O
the	O
better	O
# segment_iiif_link
crop	O
you	O
get	O
following	O
the	O
crimson	O
# segment_iiif_link
clover	O
.	O
*	O
If	O
you	O
are	O
sowinf	O
for	O
a	O
pas	O
¬	O
# segment_iiif_link
ture	O
and	O
a	O
crop	O
to	O
turn	O
under	O
I	O
would	O
# segment_iiif_link
suggest	O
sowing	O
a	O
half	O
bushel	O
of	O
rye	O
# segment_iiif_link
with	O
the	O
crimson	O
clover	O
.	O
It	O
will	O
fur	O
¬	O
# segment_iiif_link
nish	O
more	O
pasture	O
and	O
help	O
to	O
hold	O
# segment_iiif_link
the	O
clover	O
.	O
# segment_iiif_link
Hoping	O
to	O
see	O
your	O
testimony	O
of	O
# segment_iiif_link
growing	O
crimson	O
clover	O
in	O
the	O
paper	O
# segment_iiif_link
next	O
week	O
,	O
if	O
you	O
have	O
grown	O
a	O
crop	O
# segment_iiif_link
and	O
you	O
think	O
it	O
is	O
a	O
good	O
thing	O
to	O
# segment_iiif_link
grow	O
,	O
let	O
us	O
hear	O
from	O
you	O
.	O
# segment_iiif_link
*	O
W	B-pers
.	I-pers
G	I-pers
.	I-pers
ADSMOND	I-pers
.	O
Co	O
.	O
Agent	O
.	O
# document_id
# segment_iiif_link
BRIGHT	O
COLORED	O
WRAPS	O
# segment_iiif_link
PROTECT	O
THE	O
CHILDREN	O
# segment_iiif_link
Bright	O
-	O
colored	O
clothing	O
Is	O
a	O
pro	O
¬	O
# segment_iiif_link
tection	O
to	O
little	B-loc
childrnc	I-loc
,	O
as	O
well	O
as	O
# segment_iiif_link
a	O
source	O
of	O
pleasure	O
to	O
them	O
,	O
the	O
# segment_iiif_link
Bureau	O
of	O
Home	O
Economics	O
of	O
the	O
# segment_iiif_link
United	O
States	O
Department	O
of	O
Agri	O
¬	O
# segment_iiif_link
culture	O
points	O
out	O
In	O
a	O
recent	O
pub	O
¬	O
# segment_iiif_link
lication	O
on	O
play	O
suits	O
.	O
The	O
bu	O
-	O
# segment_iiif_link
•	O
'	O
reau	O
recommends	O
making	O
these	O
gar	O
-	O
# segment_iiif_link
iments	O
in	O
vivid	O
colors	O
,	O
and	O
suggests	O
# segment_iiif_link
that	O
the	O
same	O
idea	O
may	O
be	O
applied	O
# segment_iiif_link
to	O
their	O
coats	O
or	O
other	O
outer	O
gar	O
¬	O
# segment_iiif_link
ments	O
because	O
of	O
traffic	O
danger	O
.	O
# segment_iiif_link
Motoriste	O
otten	O
fall	O
to	O
see	O
children	O
# segment_iiif_link
wearing	O
coats	O
of	O
gray	O
,	O
tan	O
,	O
brown	O
,	O
# segment_iiif_link
navy	O
blue	O
,	O
and	O
black	O
,	O
because	O
these	O
# segment_iiif_link
'	O
colors	O
blend	O
in	O
with	O
the	O
background	O
;	O
# segment_iiif_link
whereas	O
a	O
coat	O
of	O
red	O
.	O
orange	O
,	O
bright	O
# segment_iiif_link
blue	O
,	O
or	O
gren	O
would	O
draw	O
attention	O
# segment_iiif_link
to	O
the	O
child	O
in	O
time	O
to	O
prevent	O
ac	O
¬	O
# segment_iiif_link
cident	O
.	O
# document_id
# segment_iiif_link
played	O
unusual	O
public	O
spirit	O
.	O
The	O
# segment_iiif_link
community	O
,	O
not	O
having	O
sufficient	O
# segment_iiif_link
property	O
valuation	O
on	O
which	O
to	O
levy	O
# segment_iiif_link
quite	O
enough	O
special	O
tax	O
for	O
en	O
¬	O
# segment_iiif_link
larging	O
the	O
building	O
so	O
as	O
to	O
take	O
# segment_iiif_link
care	O
of	O
ten	O
grades	O
gave	O
their	O
labor	O
# segment_iiif_link
free	O
of	O
cost	O
.	O
Buying	O
lumber	O
cheap	O
# segment_iiif_link
at	O
a	O
wreck	O
sale	O
,	O
they	O
secured	O
a	O
saw	O
# segment_iiif_link
rig	O
,	O
hitched	O
it	O
to	O
a	O
Ford	O
truck	O
and	O
# segment_iiif_link
sawed	O
the	O
lumber	O
into	O
small	O
fram	O
¬	O
# segment_iiif_link
ing	O
.	O
Thru	O
their	O
enterprise	O
,	O
they	O
# segment_iiif_link
built	O
an	O
addition	O
for	O
$3,000	O
that	O
# segment_iiif_link
would	O
ordinarily	O
cost	O
four	O
or	O
five	O
# segment_iiif_link
thousand	O
dollars	O
,	O
but	O
they	O
acquired	O
# segment_iiif_link
a	O
five	O
room	O
school	O
building	O
,	O
to	O
take	O
# segment_iiif_link
care	O
of	O
their	O
125	O
pupils	O
.	O
# segment_iiif_link
There	O
was	O
about	O
$1,500	O
insurance	O
# segment_iiif_link
cn	O
the	O
building	O
.	O
C	B-pers
.	I-pers
P	I-pers
.	I-pers
Gray	I-pers
,	O
is	O
# segment_iiif_link
principal	I-pers
of	I-pers
the	I-pers
Buxton	I-pers
school	I-pers
.	O
The	O
# segment_iiif_link
students	O
are	O
being	O
taught	O
in	O
the	O
# segment_iiif_link
neighboring	O
homes	O
of	O
E	B-pers
.	I-pers
P	I-pers
.	I-pers
White	I-pers
,	O
# segment_iiif_link
G	B-pers
.	I-pers
D	I-pers
.	I-pers
Miller	I-pers
and	O
U	B-pers
.	I-pers
B	I-pers
.	I-pers
Williams	I-pers
.	O
—	O
# segment_iiif_link
D	B-pers
.	I-pers
V	I-pers
.	I-pers
M	I-pers
.	I-pers
# segment_iiif_link
Buxton	B-pers
Loses	O
Its	O
# segment_iiif_link
School	O
Building	O
# segment_iiif_link
Buxton	I-pers
,	O
at	O
Cane	B-loc
Hattcras	I-loc
,	O
Dare	B-pers
# segment_iiif_link
county	O
,	O
finds	O
itself	O
in	O
a	O
bad	O
situ	O
-	O
j	O
# segment_iiif_link
aticn	O
,	O
with	O
the	O
loss	O
by	O
fire	O
last	O
week	O
j	O
# segment_iiif_link
of	O
its	O
school	O
building	O
worth	O
about	O
# segment_iiif_link
$6,000	O
.	O
The	O
fire	O
originated	O
from	O
# segment_iiif_link
sparks	O
from	O
a	O
stove	O
in	O
the	O
after	O
¬	O
# segment_iiif_link
noon	O
,	O
after	O
school	O
had	O
closed	O
.	O
Citi	O
¬	O
# segment_iiif_link
zens	O
,	O
who	O
rallied	O
to	O
fight	O
the	O
fire	O
,	O
:	O
# segment_iiif_link
saved	O
the	O
piano	O
and	O
a	O
few	O
of	O
the	O
j	O
# segment_iiif_link
desks	O
,	O
while	O
Capt	B-pers
.	I-pers
B	I-pers
.	I-pers
R	I-pers
.	I-pers
Ballance	I-pers
,	O
j	O
# segment_iiif_link
was	O
severely	O
burned	O
cn	O
the	O
hands	O
# segment_iiif_link
and	O
head	O
/	O
when	O
a	O
blazing	O
ceiling	O
# segment_iiif_link
fell	O
in	O
on	O
him	O
as	O
ho	O
was	O
trying	O
to	O
|	O
# segment_iiif_link
save	O
some	O
of	O
the	O
furniture	O
.	O
# segment_iiif_link
Buxton	O
people	O
had	O
a	O
hard	O
strug	O
-	O
i	O
# segment_iiif_link
gle	O
in	O
getting	O
their	O
school	O
,	O
and	O
dis	O
-	O
1	O
# document_id
# segment_iiif_link
CLEARING	O
UP	O
# segment_iiif_link
THE	O
EDENTON	B-org
# segment_iiif_link
CENSUS	O
COUNT	O
# segment_iiif_link
Edentonians	O
have	O
berm	O
raising	O
# segment_iiif_link
quite	O
a	O
squawk	O
over	O
the	O
census	O
re	O
¬	O
# segment_iiif_link
turns	O
,	O
They	O
claim	O
that	O
the	O
census	O
# segment_iiif_link
enumerators	O
were	O
lax	O
in	O
their	O
# segment_iiif_link
!	O
duties	O
,	O
that	O
the	O
carriers	O
beak	O
;	O
cf	O
# segment_iiif_link
the	O
Edcnton	O
pnsloff.ee	O
show	O
that	O
# segment_iiif_link
the	O
poslofficc	O
serves	O
approximate	O
¬	O
# segment_iiif_link
ly	O
4,500	O
in	O
contrast	O
to	O
the	O
official	O
# segment_iiif_link
census	O
count	O
of	O
3,519	O
;	O
they	O
arc	O
# segment_iiif_link
clamoiing	O
for	O
a	O
new	O
enumeration	O
.	O
# segment_iiif_link
In	O
the	O
efTia	O
*	O
of	O
the	O
District	O
# segment_iiif_link
Supervisor	O
of	O
Census	O
,	O
this	O
is	O
cla	O
.	O
s	O
-	O
# segment_iiif_link
id	O
as	O
Chamber	O
ef	O
Csmmcrcc	O
and	O
# segment_iiif_link
press	B-loc
ballyhoo	I-loc
.	O
# segment_iiif_link
Edentonians	O
have	O
been	O
boasting	O
# segment_iiif_link
‘	O
for	O
several	O
years	O
that	O
the	O
population	O
# segment_iiif_link
ol	O
their	O
town	O
was	O
more	O
than	O
5,000	O
# segment_iiif_link
J	O
when	O
the	O
official	O
count	O
revealed	O
# segment_iiif_link
only	O
3.519	O
.	O
Edentonians	O
ware	O
dis	O
¬	O
# segment_iiif_link
appointed	O
and	O
began	O
to	O
grumble	O
.	O
# segment_iiif_link
Several	O
s	O
*	O
dulous	O
busybodies	O
,	O
anxious	O
# segment_iiif_link
to	O
boost	O
the	O
population	O
of	O
their	O
# segment_iiif_link
town	O
,	O
borrowed	O
the	O
carrier	O
’	O
s	O
books	O
# segment_iiif_link
from	O
the	O
postofTice	O
and	O
counted	O
all	O
# segment_iiif_link
the	O
names	O
therein	O
.	O
They	O
found	O
# segment_iiif_link
nearly	O
4.500	O
names	O
in	O
the	O
books	O
.	O
And	O
# segment_iiif_link
immediately	O
a	O
cry	O
was	O
raised	O
.	O
‘	O
Wc	O
# segment_iiif_link
want	O
,	O
a	O
new	O
tabulation	O
.	O
There	O
are	O
# segment_iiif_link
a	O
thousand	O
more	O
people	O
here	O
than	O
# segment_iiif_link
the	O
census	O
figures	O
give	O
us	O
.	O
"	O
# segment_iiif_link
Bui	O
it	O
was	O
just	O
so	O
much	O
hokum	O
,	O
# segment_iiif_link
in	O
the	O
opinion	O
of	O
a	O
representative	O
ol	O
# segment_iiif_link
the	O
District	O
Supervisor	O
'	O
s	O
office	O
.	O
If	O
# segment_iiif_link
Edentonians	O
fooled	O
themselves	O
Into	O
# segment_iiif_link
believing	O
that	O
Edcnton	O
'	O
s	O
population	O
# segment_iiif_link
is	O
ever	O
the	O
4.000	O
mark	O
,	O
they	O
didn	O
'	O
t	O
# segment_iiif_link
succeed	O
in	O
fooling	O
anyone	O
else	O
.	O
When	O
# segment_iiif_link
a	O
person	O
or	O
a	O
family	O
moves	O
to	O
a	O
# segment_iiif_link
town	O
,	O
the	O
name	O
is	O
placed	O
in	O
the	O
car	O
¬	O
# segment_iiif_link
rier	O
'	O
s	O
bock	O
.	O
But	O
.	O
when	O
they	O
leave	O
# segment_iiif_link
town	O
,	O
their	O
names	O
are	O
not	O
struck	O
off	O
# segment_iiif_link
the	O
boc	O
!	O
;	O
.	O
Go	O
everyone	O
who	O
moved	O
# segment_iiif_link
to	O
Edcnton	B-org
from	B-time
1920	I-time
to	I-time
1930	I-time
was	O
# segment_iiif_link
ugislucd	O
in	O
the	O
postofTice	O
carriers	O
# segment_iiif_link
lyckx	O
,	O
and	O
the	O
names	O
of	O
everyone	O
# segment_iiif_link
v	O
,	O
ho	O
moved	O
from	O
Edenton	B-loc
in	O
that	O
# segment_iiif_link
■	O
■	O
pried	O
of	O
time	O
were	O
not	O
removed	O
# segment_iiif_link
from	O
the	O
bocks	O
.	O
# segment_iiif_link
Edentonians	O
even	O
wonted	O
to	O
in	O
-	O
# segment_iiif_link
'	O
elude	O
in	O
the	O
Edenton	O
census	O
count	O
# segment_iiif_link
the	O
names	O
of	O
all	O
Edentonians	O
'	O
work	O
¬	O
# segment_iiif_link
ing	O
away	O
from	O
Edenton	B-loc
,	O
but	O
they	O
# segment_iiif_link
were	O
reminded	O
that	O
such	O
a	O
practice	O
# segment_iiif_link
was	O
not	O
condoned	O
by	O
Uncle	O
Gam	O
.	O
So	O
# segment_iiif_link
the	O
official	O
census	O
of	O
Edenton	B-loc
for	O
# segment_iiif_link
the	O
next	O
decade	O
will	O
be	O
3,519	O
.	O
Eden	O
-	O
# segment_iiif_link
tonians	O
’	O
protests	O
to	O
the	O
conti	O
aiy	O
# segment_iiif_link
notwithstanding	O
.	O
# document_id
# segment_iiif_link
First	O
American	O
# segment_iiif_link
Artist	O
To	O
Open	O
# segment_iiif_link
Haitian	O
Exposition	O
# segment_iiif_link
Ruth	I-pers
Morris	I-pers
soprano	I-pers
,	O
of	O
New	B-loc
# segment_iiif_link
York	B-loc
City	I-loc
,	O
had	O
a	O
brilliant	O
car	O
¬	O
# segment_iiif_link
eer	O
as	O
concert	O
artist	O
reach	O
its	O
# segment_iiif_link
highest	O
peak	O
when	O
appearing	O
in	O
# segment_iiif_link
full	O
recital	O
at	O
Theatre	B-loc
de	I-loc
Ver	I-loc
¬	I-loc
# segment_iiif_link
dure	O
at	O
the	O
Bicentennial	O
Exposi	O
¬	O
# segment_iiif_link
tion	O
In	O
Port	B-loc
-	I-loc
au	I-loc
-	I-loc
Prince	I-loc
by	O
spec	O
¬	O
# segment_iiif_link
ial	O
invitation	O
of	O
His	O
Excellency	O
,	O
# segment_iiif_link
Dumarsaix	I-pers
Estime	I-pers
,	I-pers
President	I-pers
of	I-pers
# segment_iiif_link
the	O
Republic	O
of	O
Haiti	B-loc
.	O
# segment_iiif_link
She	O
was	O
chosen	O
as	O
the	O
first	O
# segment_iiif_link
American	O
artist	O
to	O
open	O
the	O
# segment_iiif_link
celebration	O
of	O
Haiti	B-loc
'	O
s	O
150	O
years	O
I	O
# segment_iiif_link
of	O
exciting	O
and	O
romantic	O
his	O
-	O
1	O
# segment_iiif_link
tory	O
.	O
# segment_iiif_link
Before	O
the	O
Fiist	O
Lady	O
of	O
the	O
# segment_iiif_link
Republic	O
.	O
Madam	B-pers
Estine	I-pers
,	O
and	O
a	O
# segment_iiif_link
large	O
and	O
distinguished	O
audt	O
-	O
1	O
# segment_iiif_link
ence	O
,	O
the	O
young	O
sinRer	O
enchant	O
¬	O
# segment_iiif_link
ed	O
with	O
classical	O
songs	O
,	O
arias	O
# segment_iiif_link
from	O
leading	O
operas	O
and	O
Negro	O
# segment_iiif_link
Spirituals	O
,	O
which	O
inspired	O
the	O
# segment_iiif_link
music	O
critic	O
of	O
the	O
Hatiau	B-prod
Jour	I-prod
-	I-prod
# segment_iiif_link
nal	O
to	O
exclaim	O
,	O
"	O
the	O
most	O
talent	O
¬	O
# segment_iiif_link
ed	O
cantrice	O
who	O
has	O
ever	O
made	O
# segment_iiif_link
a	O
visit	O
to	O
our	O
country	O
.	O
Miss	B-pers
Mor	I-pers
¬	I-pers
# segment_iiif_link
ris	O
*	O
companion	O
on	O
the	O
tup	O
was	O
# segment_iiif_link
Eugene	B-pers
Bioadnax	I-pers
,	O
noted	O
concert	O
# segment_iiif_link
pianist	O
-	O
composer	O
who	O
served	O
# segment_iiif_link
her	O
as	O
accompanist	O
,	O
also	O
receiv	O
¬	O
# segment_iiif_link
ed	O
high	O
praise	O
.	O
# document_id
# segment_iiif_link
Florida	B-loc
Court	O
Sidesteps	O
# segment_iiif_link
THE	O
FLORIDA	O
SUPREME	O
Court	O
has	O
declined	O
to	O
# segment_iiif_link
order	O
admission	O
of	O
five	O
Negroci	O
to	O
the	O
state	O
-	O
supported	O
# segment_iiif_link
University	B-org
of	I-org
Florida	I-org
.	O
By	O
unanimous	O
vote	O
,	O
the	O
couit	O
# segment_iiif_link
uphela	O
a	O
plan	O
of	O
the	O
state	O
board	O
of	O
control	O
to	O
enroll	O
all	O
# segment_iiif_link
race	O
students	O
at	O
the	O
Florida	B-org
A	I-org
.	I-org
&	I-org
M	I-org
.	I-org
College	I-org
for	I-org
Ne	I-org
-	O
# segment_iiif_link
groes	O
,	O
and	O
give	O
those	O
desiring	O
courses	O
not	O
offered	O
at	O
the	O
# segment_iiif_link
Negro	O
school	O
temporary	O
instruction	O
at	O
the	O
white	O
insti	O
-	O
# segment_iiif_link
,	O
Ut	O
The	O
opinion	O
stated	O
that	O
the	O
plan	O
to	O
provide	O
tem	O
¬	O
# segment_iiif_link
porary	O
instruction	O
at	O
the	O
white	O
institutions	O
until	O
“	O
ade	O
-	O
# segment_iiif_link
quate	O
and	O
comparative	O
facilities	O
are	O
offered	O
at	O
the	O
Ne	O
-	O
# segment_iiif_link
gro	O
institution	O
meets	O
all	O
requirements	O
of	O
thr	O
federal	O
# segment_iiif_link
THE	O
RULING	O
further	O
states	O
that	O
the	O
temporary	O
# segment_iiif_link
arrangement	O
‘	O
conforms	O
as	O
nearly	O
as	O
it	O
can	O
with	O
due	O
re	O
¬	O
# segment_iiif_link
gard	O
to	O
the	O
paramount	O
federal	O
law	O
,	O
with	O
the	O
long	O
estab	O
.	O
# segment_iiif_link
li	O
'	O
shec	O
.	O
policy	O
of	O
the	O
state	O
of	O
Florida	B-loc
that	O
there	O
shall	O
be	O
# segment_iiif_link
a	O
system	O
of	O
segregation	O
of	O
the	O
races	O
in	O
the	O
state	O
school	O
# segment_iiif_link
sivstem	O
but	O
that	O
impartial	O
provisions	O
shall	O
be	O
made	O
o	O
# segment_iiif_link
the	O
schools	O
for	O
white	O
and	O
Negro	O
schools	O
alike	O
.	O
”	O
# segment_iiif_link
There	O
is	O
no	O
greater	O
farce	O
than	O
the	O
diabolically	O
“	O
sep	O
¬	O
# segment_iiif_link
arate	O
.	O
but	O
equal	O
”	O
system	O
in	O
educational	O
institutions	O
and	O
# segment_iiif_link
public	O
carriers	O
of	O
which	O
the	O
Southland	B-loc
adheres	O
to	O
so	O
# segment_iiif_link
tenaciously	O
.	O
Several	O
of	O
the	O
southern	O
states	O
,	O
notably	O
.	O
# segment_iiif_link
Texas	B-loc
Arkansas	I-loc
,	O
and	O
Oklahoma	B-loc
,	O
have	O
let	O
down	O
their	O
# segment_iiif_link
bars	O
of	O
segregation	O
,	O
and	O
have	O
agreed	O
to	O
abide	O
by	O
the	O
# segment_iiif_link
Supreme	O
Court	O
ruling	O
of	O
admitting	O
Negroes	O
into	O
the	O
# segment_iiif_link
white	O
s	O
f	O
nte	O
-	O
supported	O
institutions	O
.	O
# segment_iiif_link
IT	O
SEEMS	O
that	O
the	O
learnea	O
judges	O
of	O
the	O
Florida	B-loc
# segment_iiif_link
Supreme	O
Court	O
have	O
“	O
strained	O
at	O
a	O
mountain	O
and	O
pro	O
¬	O
# segment_iiif_link
duced	O
a	O
knat	O
”	O
Certainly	O
,	O
the	O
action	O
of	O
there	O
Florida	O
# segment_iiif_link
scions	O
does	O
not	O
represent	O
the	O
New	O
South	O
,	O
but	O
rather	O
the	O
# segment_iiif_link
echoes	O
of	O
ante	O
bellum	O
days	O
.	O
# segment_iiif_link
Florida	B-loc
,	O
the	O
land	O
of	O
sunshine	O
,	O
oranges	O
and	O
kumquot	O
?	O
# segment_iiif_link
is	O
out	O
of	O
step	O
with	O
other	O
progressive	O
southern	O
state	O
*	O
# segment_iiif_link
The	O
lawmakers	O
of	O
that	O
state	O
should	O
drink	O
from	O
their	O
# segment_iiif_link
own	O
Fountain	O
of	O
Youth	O
,	O
and	O
thus	O
become	O
invigorated	O
# segment_iiif_link
re	O
-	O
born	O
and	O
revivea	O
’	O
from	O
their	O
apparent	O
stupidity	O
,	O
and	O
# segment_iiif_link
like	O
men	O
-	O
wise	O
and	O
judicious	O
-	O
mete	O
out	O
justice	O
to	O
all	O
# segment_iiif_link
men	O
alike	O
.	O
# segment_iiif_link
THIS	O
‘	O
♦	O
TEMPORARY	O
*	O
educational	O
setup	O
decreed	O
bv	O
# segment_iiif_link
the	O
unanimous	O
decision	O
of	O
the	O
Florida	O
Supreme	O
Court	O
# segment_iiif_link
is	O
an	O
unfair	O
judicial	O
enactment	O
.	O
While	O
it	O
may	O
serve	O
a	O
«	O
# segment_iiif_link
an	O
appeasement	O
to	O
some	O
of	O
the	O
southern	O
die	O
hards	O
,	O
it	O
# segment_iiif_link
cannot	O
stand	O
.	O
Like	O
the	O
Morning	O
Glory	O
vine	O
,	O
it	O
may	O
# segment_iiif_link
flourish	O
for	O
a	O
season	O
,	O
but	O
i	O
f	O
s	O
da	O
vs	O
are	O
numbered	O
And	O
# segment_iiif_link
these	O
Florida	O
solons	O
think	O
they	O
have	O
by	O
-	O
passed	O
the	O
VS	O
.	O
# segment_iiif_link
Supreme	O
Court	O
’	O
s	O
decision	O
.	O
# segment_iiif_link
‘	O
What	O
fools	O
some	O
mortals	O
be	O
.	O
”	O
# document_id
# segment_iiif_link
Housewives	O
League	O
Hold	O
:	O
# segment_iiif_link
Convention	O
at	O
Tuskegee	B-loc
# segment_iiif_link
The	O
National	O
Housewives	O
Lea	O
¬	O
# segment_iiif_link
gue	O
of	O
America	O
recently	O
convened	O
# segment_iiif_link
at	O
T	O
iskegee	O
Institute	O
.	O
Ala	O
.	O
under	O
# segment_iiif_link
the	O
theme	O
,	O
“	O
Girded	O
for	O
Progress	O
# segment_iiif_link
a	O
*	O
Mid	O
-	O
Century	O
.	O
”	O
# segment_iiif_link
The	O
opening	O
meeting	O
was	O
# segment_iiif_link
called	O
to	O
order	O
by	O
Mrs	B-pers
.	I-pers
Chris	I-pers
¬	I-pers
# segment_iiif_link
tina	B-pers
Fuqua	I-pers
,	I-pers
president	I-pers
of	I-pers
De	I-pers
¬	I-pers
# segment_iiif_link
troit	O
.	O
Mich	O
.	O
,	O
and	O
opened	O
with	O
a	O
# segment_iiif_link
solo	O
by	O
Mrs	B-pers
.	I-pers
Mattie	I-pers
S	I-pers
.	I-pers
Bibb	I-pers
.	O
# segment_iiif_link
Mrs	B-pers
.	I-pers
E	I-pers
.	I-pers
R	I-pers
.	I-pers
Naggles	I-pers
.	O
Iota	O
Phi	O
# segment_iiif_link
Lambda	O
sorority	O
,	O
Tuskegee	B-loc
In	O
¬	O
# segment_iiif_link
stitute	O
,	O
welcomed	O
the	O
Leagu.e	O
to	O
# segment_iiif_link
Tuskegee	B-loc
.	O
followed	O
by	O
a	O
solo	O
# segment_iiif_link
by	O
Mrs	B-pers
.	I-pers
Willie	I-pers
M	I-pers
.	I-pers
Miller	I-pers
with	O
# segment_iiif_link
Mrs	B-pers
.	I-pers
A	I-pers
.	I-pers
R	I-pers
Ashley	I-pers
as	O
accomp	O
-	O
# segment_iiif_link
panist	O
.	O
# segment_iiif_link
In	O
addressing	O
the	O
League	O
,	O
Mrs	B-pers
.	I-pers
# segment_iiif_link
Fuqua	O
explained	O
the	O
purpose	O
of	O
# segment_iiif_link
the	O
League	O
,	O
its	O
achievements	O
and	O
# segment_iiif_link
how	O
it	O
can	O
function	O
in	O
a	O
com	O
¬	O
# segment_iiif_link
munity	O
.	O
knowing	O
its	O
national	O
pos	O
¬	O
# segment_iiif_link
sibilities	O
.	O
# segment_iiif_link
The	O
president	O
pointed	O
out	O
that	O
# segment_iiif_link
women	O
should	O
be	O
proud	O
that	O
they	O
# segment_iiif_link
spend	O
the	O
“	O
must	O
'	O
*	O
dollars	O
;	O
that	O
# segment_iiif_link
is	O
.	O
the	O
dollar	O
for	O
the	O
home	O
and	O
# segment_iiif_link
that	O
they	O
could	O
help	O
by	O
being	O
a	O
# segment_iiif_link
part	O
of	O
the	O
growing	O
Negro	O
busi	O
¬	O
# segment_iiif_link
nesses	O
.	O
She	O
stated	O
that	O
pool	O
-	O
# segment_iiif_link
buying	O
would	O
help	O
Negro	O
busi	O
¬	O
# segment_iiif_link
nesses	O
to	O
expand	O
.	O
# segment_iiif_link
Horace	B-pers
Sudduth	I-pers
.	I-pers
president	I-pers
of	I-pers
# segment_iiif_link
the	O
National	B-org
Negro	I-org
Business	I-org
# segment_iiif_link
League	O
stated	O
in	O
his	O
address	O
to	O
# segment_iiif_link
the	O
Business	O
and	O
Housewives	O
# segment_iiif_link
League	O
;	O
# segment_iiif_link
‘	O
There	O
is	O
nothing	O
that	O
will	O
# segment_iiif_link
build	O
our	O
neighborhood	O
business	O
¬	O
# segment_iiif_link
es	O
on	O
a	O
competitive	O
basis	O
faster	O
# segment_iiif_link
than	O
the	O
program	O
that	O
has	O
been	O
# segment_iiif_link
carried	O
on	O
by	O
the	O
Housewives	O
# segment_iiif_link
League	O
for	O
the	O
past	O
17	O
years	O
.	O
The	O
# segment_iiif_link
effectiveness	O
of	O
this	O
program	O
has	O
# segment_iiif_link
been	O
proved	O
wherever	O
Housewiv	O
¬	O
# segment_iiif_link
es	O
Leagues	O
exist	O
.	O
We	O
must	O
have	O
# segment_iiif_link
trong	O
,	O
functioning	O
Housewives	O
# segment_iiif_link
Leagues	O
working	O
side	O
by	O
side	O
# segment_iiif_link
with	O
every	O
affiliated	O
local	O
league	O
.	O
# segment_iiif_link
We	O
must	O
carry	O
them	O
right	O
along	O
# segment_iiif_link
with	O
us	O
.	O
As	O
we	O
grow	O
strong	O
,	O
they	O
# segment_iiif_link
will	O
grow	O
*	O
strong	O
.	O
”	O
# segment_iiif_link
Mrs	B-pers
.	I-pers
Fuqua	I-pers
urged	O
all	O
members	O
# segment_iiif_link
and	O
visitors	O
of	O
the	O
fifteen	O
states	O
# segment_iiif_link
represented	O
at	O
the	O
Convention	O
# segment_iiif_link
who	O
were	O
engaged	O
in	O
new	O
enter	O
¬	O
# segment_iiif_link
prises	O
of	O
manufacturing	O
,	O
to	O
join	O
# segment_iiif_link
the	O
league	O
or	O
keep	O
in	O
touch	O
with	O
# segment_iiif_link
it	O
in	O
order	O
that	O
they	O
may	O
be	O
pro	O
¬	O
# segment_iiif_link
moted	O
.	O
# segment_iiif_link
Among	O
the	O
guests	O
were	O
:	O
# segment_iiif_link
Mrs	B-pers
.	I-pers
H	I-pers
.	I-pers
F	I-pers
.	I-pers
Thomas	I-pers
.	O
Birming	B-pers
¬	I-pers
# segment_iiif_link
ham	O
,	O
Ala	O
.	O
,	O
a	O
rug	O
and	O
mattress	O
# segment_iiif_link
manufacturer	O
;	O
and	O
Mrs	B-pers
.	I-pers
Freddvo	I-pers
# segment_iiif_link
S	B-pers
Henderson	I-pers
.	O
Atlanta	B-loc
,	O
Ga	O
.	O
.	O
a	O
# segment_iiif_link
fashion	O
designer	O
.	O
# segment_iiif_link
In	O
stressing	O
the	O
theme	O
of	O
the	O
# segment_iiif_link
convention	O
,	O
emphasis	O
was	O
put	O
on	O
# segment_iiif_link
pool	O
buying	O
to	O
help	O
our	O
people	O
# segment_iiif_link
buy	O
gross	O
instead	O
of	O
dozens	O
:	O
bar	O
¬	O
# segment_iiif_link
rels	O
instead	O
of	O
gallons	O
,	O
bolts	O
in	O
¬	O
# segment_iiif_link
stead	O
of	O
yards	O
;	O
carloads	O
instead	O
# segment_iiif_link
of	O
cases	O
.	O
# segment_iiif_link
This	O
will	O
in	O
turn	O
build	O
better	O
# segment_iiif_link
stores	O
where	O
there	O
are	O
shops	O
;	O
gar	O
¬	O
# segment_iiif_link
ages	O
where	O
there	O
arc	O
filling	O
sta	O
¬	O
# segment_iiif_link
tions	O
,	O
storage	O
houses	O
where	O
there	O
# segment_iiif_link
are	O
storerooms	O
;	O
more	O
employees	O
# segment_iiif_link
where	O
there	O
are	O
employers	O
,	O
com	O
