TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/IMP-1998-07-23-a-p0009/115,4955,524,71/full/0/default.jpg
de	O	O	_	_	_	_	_	_	_
paix	O	O	_	_	_	_	_	_	NoSpaceAfter
,	O	O	_	_	_	_	_	_	_
dans	O	O	_	_	_	_	_	_	_
l	O	O	_	_	_	_	_	_	NoSpaceAfter
'	O	O	_	_	_	_	_	_	NoSpaceAfter
impasse	O	O	_	_	_	_	_	_	_
depuis	O	O	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/IMP-1998-07-23-a-p0009/118,4999,522,68/full/0/default.jpg
seize	O	O	_	_	_	_	_	_	_
mois	O	O	_	_	_	_	_	_	NoSpaceAfter
,	O	O	_	_	_	_	_	_	_
Washington	B-loc	B-org	_	_	_	_	_	_	_
a	O	O	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/IMP-1998-07-23-a-p0009/118,5041,523,68/full/0/default.jpg
proposé	O	O	_	_	_	_	_	_	_
une	O	O	_	_	_	_	_	_	_
évacuation	O	O	_	_	_	_	_	_	_
de	O	O	_	_	_	_	_	_	_
13,1	O	O	_	_	_	_	_	_	_
%	O	O	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/IMP-1998-07-23-a-p0009/118,5082,521,68/full/0/default.jpg
de	O	O	_	_	_	_	_	_	_
la	O	O	_	_	_	_	_	_	_
Cisjordanie	B-loc	O	_	_	_	_	_	_	NoSpaceAfter
.	O	O	_	_	_	_	_	_	_
Les	O	O	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/IMP-1998-07-23-a-p0009/118,5124,524,68/full/0/default.jpg
Israéliens	O	O	_	_	_	_	_	_	_
ont	O	O	_	_	_	_	_	_	_
refusé	O	O	_	_	_	_	_	_	NoSpaceAfter
.	O	O	_	_	_	_	_	_	_
Les	O	O	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/IMP-1998-07-23-a-p0009/118,5165,521,68/full/0/default.jpg
Palestiniens	O	O	_	_	_	_	_	_	_
l	O	O	_	_	_	_	_	_	NoSpaceAfter
'	O	O	_	_	_	_	_	_	NoSpaceAfter
ont	O	O	_	_	_	_	_	_	_
acceptée	O	O	_	_	_	_	_	_	NoSpaceAfter
.	O	O	_	_	_	_	_	_	_
La	O	O	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/IMP-1998-07-23-a-p0009/118,5207,521,68/full/0/default.jpg
situation	O	O	_	_	_	_	_	_	_
est	O	O	_	_	_	_	_	_	_
également	O	O	_	_	_	_	_	_	_
bloquée	O	O	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/IMP-1998-07-23-a-p0009/118,5248,419,68/full/0/default.jpg
avec	O	O	_	_	_	_	_	_	_
la	O	O	_	_	_	_	_	_	_
Syrie	B-loc	B-org	_	_	_	_	_	_	NoSpaceAfter
,	O	O	_	_	_	_	_	_	_
/	O	O	_	_	_	_	_	_	_
afp	B-org	O	_	_	_	_	_	_	NoSpaceAfter
-	O	O	_	_	_	_	_	_	NoSpaceAfter
reuter	I-org	O	_	_	_	_	_	_	EndOfLine

# language = fr
# newspaper = IMP
# date = 2008-04-28
# document_id = IMP-2008-04-28-a-i0239
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/IMP-2008-04-28-a-p0028/57,1929,730,84/full/0/default.jpg
Stéphane	B-pers	O	_	_	_	_	_	_	_
Joly	I-pers	O	_	_	_	_	_	_	_
jette	O	O	_	_	_	_	_	_	_
l	O	O	_	_	_	_	_	_	NoSpaceAfter
’	O	O	_	_	_	_	_	_	NoSpaceAfter
éponge	O	O	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/IMP-2008-04-28-a-p0028/57,1880,141,47/full/0/default.jpg
ATHLÉTISME	O	O	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/IMP-2008-04-28-a-p0028/74,2010,237,40/full/0/default.jpg
Reconverti	O	O	_	_	_	_	_	_	_
sur	O	O	_	_	_	_	_	_	_
la	O	O	_	_	_	_	_	_	_
distance	O	O	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/IMP-2008-04-28-a-p0028/57,2032,254,40/full/0/default.jpg
des	O	O	_	_	_	_	_	_	_
42,195	O	O	_	_	_	_	_	_	_
km	O	O	_	_	_	_	_	_	NoSpaceAfter
,	O	O	_	_	_	_	_	_	_
le	O	O	_	_	_	_	_	_	_
triple	B-pers	O	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/IMP-2008-04-28-a-p0028/57,2054,254,40/full/0/default.jpg
champion	I-pers	O	_	_	_	_	_	_	_
de	I-pers	O	_	_	_	_	_	_	_
Suisse	I-pers	O	_	_	_	_	_	_	_
de	I-pers	O	_	_	_	_	_	_	_
cross	I-pers	O	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/IMP-2008-04-28-a-p0028/57,2076,254,40/full/0/default.jpg
Stéphane	I-pers	O	_	_	_	_	_	_	_
Joly	I-pers	O	_	_	_	_	_	_	_
a	O	O	_	_	_	_	_	_	_
joué	O	O	_	_	_	_	_	_	_
son	O	O	_	_	_	_	_	_	_
va	O	O	_	_	_	_	_	_	NoSpaceAfter
-	O	O	_	_	_	_	_	_	NoSpaceAfter
tout	O	O	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/IMP-2008-04-28-a-p0028/57,2098,254,40/full/0/default.jpg
au	O	O	_	_	_	_	_	_	_
marathon	O	O	_	_	_	_	_	_	_
de	O	O	_	_	_	_	_	_	_
Hambourg	B-loc	O	_	_	_	_	_	_	NoSpaceAfter
.	O	O	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/IMP-2008-04-28-a-p0028/57,2120,254,40/full/0/default.jpg
Tentant	O	O	_	_	_	_	_	_	_
d	O	O	_	_	_	_	_	_	NoSpaceAfter
’	O	O	_	_	_	_	_	_	NoSpaceAfter
accrocher	O	O	_	_	_	_	_	_	_
la	O	O	_	_	_	_	_	_	_
limite	O	O	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/IMP-2008-04-28-a-p0028/57,2142,254,40/full/0/default.jpg
pour	O	O	_	_	_	_	_	_	_
les	O	O	_	_	_	_	_	_	_
Jeux	O	O	_	_	_	_	_	_	_
olympiques	O	O	_	_	_	_	_	_	_
de	O	O	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/IMP-2008-04-28-a-p0028/57,2164,254,40/full/0/default.jpg
Pékin	B-loc	O	_	_	_	_	_	_	_
(	O	O	_	_	_	_	_	_	NoSpaceAfter
2	O	O	_	_	_	_	_	_	_
h	O	O	_	_	_	_	_	_	_
13	O	O	_	_	_	_	_	_	_
’	O	O	_	_	_	_	_	_	_
30	O	O	_	_	_	_	_	_	NoSpaceAfter
)	O	O	_	_	_	_	_	_	NoSpaceAfter
,	O	O	_	_	_	_	_	_	_
le	O	O	_	_	_	_	_	_	_
Jurassien	O	O	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/IMP-2008-04-28-a-p0028/57,2186,254,40/full/0/default.jpg
du	O	O	_	_	_	_	_	_	_
Stade	B-org	O	_	_	_	_	_	_	_
Genève	I-org	O	_	_	_	_	_	_	_
est	O	O	_	_	_	_	_	_	_
parti	O	O	_	_	_	_	_	_	_
très	O	O	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/IMP-2008-04-28-a-p0028/57,2208,254,40/full/0/default.jpg
fort	O	O	_	_	_	_	_	_	_
(	O	O	_	_	_	_	_	_	NoSpaceAfter
1	O	O	_	_	_	_	_	_	_
h	O	O	_	_	_	_	_	_	_
06	O	O	_	_	_	_	_	_	_
’	O	O	_	_	_	_	_	_	_
03	O	O	_	_	_	_	_	_	_
au	O	O	_	_	_	_	_	_	_
semi	O	O	_	_	_	_	_	_	NoSpaceAfter
)	O	O	_	_	_	_	_	_	NoSpaceAfter
,	O	O	_	_	_	_	_	_	_
avant	O	O	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/IMP-2008-04-28-a-p0028/57,2230,254,40/full/0/default.jpg
de	O	O	_	_	_	_	_	_	_
jeter	O	O	_	_	_	_	_	_	_
l	O	O	_	_	_	_	_	_	NoSpaceAfter
’	O	O	_	_	_	_	_	_	NoSpaceAfter
éponge	O	O	_	_	_	_	_	_	_
après	O	O	_	_	_	_	_	_	_
le	O	O	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/IMP-2008-04-28-a-p0028/57,2252,66,40/full/0/default.jpg
35	O	O	_	_	_	_	_	_	_
e	O	O	_	_	_	_	_	_	_
km	O	O	_	_	_	_	_	_	NoSpaceAfter
.	O	O	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/IMP-2008-04-28-a-p0028/74,2274,237,40/full/0/default.jpg
Le	O	O	_	_	_	_	_	_	_
citoyen	O	O	_	_	_	_	_	_	_
des	O	O	_	_	_	_	_	_	_
Breuleux	B-loc	O	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/IMP-2008-04-28-a-p0028/57,2296,254,40/full/0/default.jpg
était	O	O	_	_	_	_	_	_	_
encore	O	O	_	_	_	_	_	_	_
parfaitement	O	O	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/IMP-2008-04-28-a-p0028/57,2318,254,40/full/0/default.jpg
dans	O	O	_	_	_	_	_	_	_
les	O	O	_	_	_	_	_	_	_
temps	O	O	_	_	_	_	_	_	_
au	O	O	_	_	_	_	_	_	_
30	O	O	_	_	_	_	_	_	_
e	O	O	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/IMP-2008-04-28-a-p0028/57,2340,254,40/full/0/default.jpg
(	O	O	_	_	_	_	_	_	NoSpaceAfter
1	O	O	_	_	_	_	_	_	_
h	O	O	_	_	_	_	_	_	_
34	O	O	_	_	_	_	_	_	_
’	O	O	_	_	_	_	_	_	_
26	O	O	_	_	_	_	_	_	NoSpaceAfter
)	O	O	_	_	_	_	_	_	NoSpaceAfter
,	O	O	_	_	_	_	_	_	_
puis	O	O	_	_	_	_	_	_	_
il	O	O	_	_	_	_	_	_	_
a	O	O	_	_	_	_	_	_	_
baissé	O	O	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/IMP-2008-04-28-a-p0028/57,2362,254,40/full/0/default.jpg
pavillon	O	O	_	_	_	_	_	_	NoSpaceAfter
.	O	O	_	_	_	_	_	_	_
S	O	O	_	_	_	_	_	_	NoSpaceAfter
’	O	O	_	_	_	_	_	_	NoSpaceAfter
il	O	O	_	_	_	_	_	_	_
n	O	O	_	_	_	_	_	_	NoSpaceAfter
’	O	O	_	_	_	_	_	_	NoSpaceAfter
est	O	O	_	_	_	_	_	_	_
pas	O	O	_	_	_	_	_	_	_
arrivé	O	O	_	_	_	_	_	_	_
à	O	O	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/IMP-2008-04-28-a-p0028/57,2384,254,40/full/0/default.jpg
ses	O	O	_	_	_	_	_	_	_
fins	O	O	_	_	_	_	_	_	NoSpaceAfter
,	O	O	_	_	_	_	_	_	_
reste	O	O	_	_	_	_	_	_	_
que	O	O	_	_	_	_	_	_	_
son	O	O	_	_	_	_	_	_	_
temps	O	O	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/IMP-2008-04-28-a-p0028/57,2406,254,40/full/0/default.jpg
de	O	O	_	_	_	_	_	_	_
passage	O	O	_	_	_	_	_	_	_
à	O	O	_	_	_	_	_	_	_
mi	O	O	_	_	_	_	_	_	NoSpaceAfter
-	O	O	_	_	_	_	_	_	NoSpaceAfter
course	O	O	_	_	_	_	_	_	_
est	O	O	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/IMP-2008-04-28-a-p0028/57,2428,254,40/full/0/default.jpg
d	O	O	_	_	_	_	_	_	NoSpaceAfter
’	O	O	_	_	_	_	_	_	NoSpaceAfter
une	O	O	_	_	_	_	_	_	_
minute	O	O	_	_	_	_	_	_	_
et	O	O	_	_	_	_	_	_	_
demie	O	O	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/IMP-2008-04-28-a-p0028/57,2450,254,40/full/0/default.jpg
inférieur	O	O	_	_	_	_	_	_	_
au	O	O	_	_	_	_	_	_	_
chrono	O	O	_	_	_	_	_	_	_
qui	O	O	_	_	_	_	_	_	_
a	O	O	_	_	_	_	_	_	_
permis	O	O	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/IMP-2008-04-28-a-p0028/57,2472,254,40/full/0/default.jpg
récemment	O	O	_	_	_	_	_	_	_
à	O	O	_	_	_	_	_	_	_
Patrick	B-pers	O	_	_	_	_	_	_	_
Wieser	I-pers	O	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/IMP-2008-04-28-a-p0028/335,2010,254,40/full/0/default.jpg
de	O	O	_	_	_	_	_	_	_
devenir	O	O	_	_	_	_	_	_	_
champion	O	O	_	_	_	_	_	_	_
de	O	O	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/IMP-2008-04-28-a-p0028/335,2032,215,40/full/0/default.jpg
Suisse	B-loc	O	_	_	_	_	_	_	_
de	O	O	_	_	_	_	_	_	_
semi	O	O	_	_	_	_	_	_	NoSpaceAfter
-	O	O	_	_	_	_	_	_	NoSpaceAfter
marathon	O	O	_	_	_	_	_	_	_
!	O	O	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/IMP-2008-04-28-a-p0028/352,2054,237,40/full/0/default.jpg
La	O	O	_	_	_	_	_	_	_
course	O	O	_	_	_	_	_	_	NoSpaceAfter
,	O	O	_	_	_	_	_	_	_
qui	O	O	_	_	_	_	_	_	_
a	O	O	_	_	_	_	_	_	_
attiré	O	O	_	_	_	_	_	_	_
23	O	O	_	_	_	_	_	_	_
000	O	O	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/IMP-2008-04-28-a-p0028/335,2076,254,40/full/0/default.jpg
participants	O	O	_	_	_	_	_	_	NoSpaceAfter
,	O	O	_	_	_	_	_	_	_
a	O	O	_	_	_	_	_	_	_
été	O	O	_	_	_	_	_	_	_
gagnée	O	O	_	_	_	_	_	_	_
par	O	O	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/IMP-2008-04-28-a-p0028/335,2098,254,40/full/0/default.jpg
le	O	O	_	_	_	_	_	_	_
Kényan	B-pers	O	_	_	_	_	_	_	_
Daid	I-pers	O	_	_	_	_	_	_	_
Mandago	I-pers	O	_	_	_	_	_	_	_
en	O	O	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/IMP-2008-04-28-a-p0028/335,2120,254,40/full/0/default.jpg
2	O	O	_	_	_	_	_	_	_
h	O	O	_	_	_	_	_	_	_
07	O	O	_	_	_	_	_	_	_
’	O	O	_	_	_	_	_	_	_
23	O	O	_	_	_	_	_	_	NoSpaceAfter
,	O	O	_	_	_	_	_	_	_
devant	O	O	_	_	_	_	_	_	_
son	O	O	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/IMP-2008-04-28-a-p0028/335,2142,254,40/full/0/default.jpg
compatriote	B-pers	O	_	_	_	_	_	_	_
Wilfred	I-pers	O	_	_	_	_	_	_	_
Kigen	I-pers	O	_	_	_	_	_	_	_
à	O	O	_	_	_	_	_	_	_
25	O	O	_	_	_	_	_	_	_
’	O	O	_	_	_	_	_	_	NoSpaceAfter
’	O	O	_	_	_	_	_	_	NoSpaceAfter
.	O	O	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/IMP-2008-04-28-a-p0028/335,2164,254,40/full/0/default.jpg
Chez	O	O	_	_	_	_	_	_	_
les	O	O	_	_	_	_	_	_	_
dames	O	O	_	_	_	_	_	_	NoSpaceAfter
,	O	O	_	_	_	_	_	_	_
la	O	O	_	_	_	_	_	_	_
Russe	B-pers	O	_	_	_	_	_	_	_
Irina	I-pers	O	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/IMP-2008-04-28-a-p0028/335,2186,254,40/full/0/default.jpg
Timofeeva	I-pers	O	_	_	_	_	_	_	_
a	O	O	_	_	_	_	_	_	_
établi	O	O	_	_	_	_	_	_	_
un	O	O	_	_	_	_	_	_	_
nouveau	O	O	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/IMP-2008-04-28-a-p0028/335,2208,254,40/full/0/default.jpg
record	O	O	_	_	_	_	_	_	_
du	O	O	_	_	_	_	_	_	_
parcours	O	O	_	_	_	_	_	_	_
en	O	O	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/IMP-2008-04-28-a-p0028/335,2230,254,40/full/0/default.jpg
2	O	O	_	_	_	_	_	_	_
h	O	O	_	_	_	_	_	_	_
24	O	O	_	_	_	_	_	_	_
’	O	O	_	_	_	_	_	_	_
14	O	O	_	_	_	_	_	_	NoSpaceAfter
,	O	O	_	_	_	_	_	_	_
laissant	O	O	_	_	_	_	_	_	_
la	O	O	_	_	_	_	_	_	_
Kényane	B-pers	O	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/IMP-2008-04-28-a-p0028/335,2252,254,40/full/0/default.jpg
Pamela	I-pers	O	_	_	_	_	_	_	_
Chepchumba	I-pers	O	_	_	_	_	_	_	_
à	O	O	_	_	_	_	_	_	_
plus	O	O	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/IMP-2008-04-28-a-p0028/335,2274,127,40/full/0/default.jpg
d	O	O	_	_	_	_	_	_	NoSpaceAfter
’	O	O	_	_	_	_	_	_	NoSpaceAfter
un	O	O	_	_	_	_	_	_	_
kilomètre	O	O	_	_	_	_	_	_	NoSpaceAfter
.	O	O	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/IMP-2008-04-28-a-p0028/352,2296,237,40/full/0/default.jpg
Le	O	O	_	_	_	_	_	_	_
Kényan	B-pers	O	_	_	_	_	_	_	_
Abel	I-pers	O	_	_	_	_	_	_	_
Kirui	I-pers	O	_	_	_	_	_	_	_
a	O	O	_	_	_	_	_	_	_
pour	O	O	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/IMP-2008-04-28-a-p0028/335,2318,254,40/full/0/default.jpg
sa	O	O	_	_	_	_	_	_	_
part	O	O	_	_	_	_	_	_	_
remporté	O	O	_	_	_	_	_	_	_
le	O	O	_	_	_	_	_	_	_
marathon	O	O	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/IMP-2008-04-28-a-p0028/335,2340,254,40/full/0/default.jpg
de	O	O	_	_	_	_	_	_	_
Vienne	B-loc	O	_	_	_	_	_	_	_
en	O	O	_	_	_	_	_	_	_
2	O	O	_	_	_	_	_	_	_
h	O	O	_	_	_	_	_	_	_
07	O	O	_	_	_	_	_	_	_
’	O	O	_	_	_	_	_	_	_
38	O	O	_	_	_	_	_	_	_
(	O	O	_	_	_	_	_	_	NoSpaceAfter
record	O	O	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/IMP-2008-04-28-a-p0028/335,2362,254,40/full/0/default.jpg
de	O	O	_	_	_	_	_	_	_
l	O	O	_	_	_	_	_	_	NoSpaceAfter
’	O	O	_	_	_	_	_	_	NoSpaceAfter
épreuve	O	O	_	_	_	_	_	_	NoSpaceAfter
)	O	O	_	_	_	_	_	_	NoSpaceAfter
,	O	O	_	_	_	_	_	_	_
devant	O	O	_	_	_	_	_	_	_
ses	O	O	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/IMP-2008-04-28-a-p0028/335,2384,254,40/full/0/default.jpg
compatriotes	O	O	_	_	_	_	_	_	_
Duncan	B-pers	O	_	_	_	_	_	_	_
Kibet	I-pers	O	_	_	_	_	_	_	_
et	O	O	_	_	_	_	_	_	_
Paul	B-pers	O	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/IMP-2008-04-28-a-p0028/335,2406,254,40/full/0/default.jpg
Biwott	I-pers	O	_	_	_	_	_	_	NoSpaceAfter
.	O	O	_	_	_	_	_	_	_
La	O	O	_	_	_	_	_	_	_
Roumaine	B-pers	O	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/IMP-2008-04-28-a-p0028/335,2428,254,40/full/0/default.jpg
Luminata	I-pers	O	_	_	_	_	_	_	_
Talpos	I-pers	O	_	_	_	_	_	_	_
(	O	O	_	_	_	_	_	_	NoSpaceAfter
2	O	O	_	_	_	_	_	_	_
h	O	O	_	_	_	_	_	_	_
26	O	O	_	_	_	_	_	_	_
’	O	O	_	_	_	_	_	_	_
43	O	O	_	_	_	_	_	_	NoSpaceAfter
)	O	O	_	_	_	_	_	_	_
s	O	O	_	_	_	_	_	_	NoSpaceAfter
’	O	O	_	_	_	_	_	_	NoSpaceAfter
est	O	O	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/IMP-2008-04-28-a-p0028/335,2450,254,40/full/0/default.jpg
montrée	O	O	_	_	_	_	_	_	_
la	O	O	_	_	_	_	_	_	_
plus	O	O	_	_	_	_	_	_	_
rapide	O	O	_	_	_	_	_	_	_
chez	O	O	_	_	_	_	_	_	_
les	O	O	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/IMP-2008-04-28-a-p0028/335,2472,82,40/full/0/default.jpg
dames	O	O	_	_	_	_	_	_	NoSpaceAfter
.	O	O	_	_	_	_	_	_	_
/	O	O	_	_	_	_	_	_	_
si	O	O	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/IMP-2008-04-28-a-p0028/612,2450,235,39/full/0/default.jpg
STÉPHANE	B-pers	O	_	_	_	_	_	_	_
JOLY	I-pers	O	_	_	_	_	_	_	_
Essayé	O	O	_	_	_	_	_	_	_
pas	O	O	_	_	_	_	_	_	_
pu	O	O	_	_	_	_	_	_	NoSpaceAfter
.	O	O	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/IMP-2008-04-28-a-p0028/802,2476,65,34/full/0/default.jpg
(	O	O	_	_	_	_	_	_	NoSpaceAfter
ARCHIVES	O	O	_	_	_	_	_	_	NoSpaceAfter
)	O	O	_	_	_	_	_	_	EndOfLine

# language = fr
# newspaper = IMP
# date = 2008-10-17
# document_id = IMP-2008-10-17-a-i0019
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/IMP-2008-10-17-a-p0002/57,2059,1230,70/full/0/default.jpg
Une	O	O	_	_	_	_	_	_	_
solution	O	O	_	_	_	_	_	_	_
pour	O	O	_	_	_	_	_	_	_
tout	O	O	_	_	_	_	_	_	_
le	O	O	_	_	_	_	_	_	_
système	O	O	_	_	_	_	_	_	_
bancaire	O	O	_	_	_	_	_	_	_
suisse	O	O	_	_	_	_	_	_	NoSpaceAfter
,	O	O	_	_	_	_	_	_	_
selon	O	O	_	_	_	_	_	_	_
la	O	O	_	_	_	_	_	_	_
BNS	B-org	O	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/IMP-2008-10-17-a-p0002/74,2119,275,40/full/0/default.jpg
Le	O	O	_	_	_	_	_	_	_
plan	O	O	_	_	_	_	_	_	_
de	O	O	_	_	_	_	_	_	_
soutien	O	O	_	_	_	_	_	_	_
à	O	O	_	_	_	_	_	_	_
l	O	O	_	_	_	_	_	_	NoSpaceAfter
’	O	O	_	_	_	_	_	_	NoSpaceAfter
UBS	B-org	O	_	_	_	_	_	_	_
annoncé	O	O	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/IMP-2008-10-17-a-p0002/57,2141,308,40/full/0/default.jpg
hier	O	O	_	_	_	_	_	_	_
permet	O	O	_	_	_	_	_	_	_
non	O	O	_	_	_	_	_	_	_
seulement	O	O	_	_	_	_	_	_	_
de	O	O	_	_	_	_	_	_	_
renforcer	O	O	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/IMP-2008-10-17-a-p0002/57,2163,245,40/full/0/default.jpg
la	O	O	_	_	_	_	_	_	_
grande	O	O	_	_	_	_	_	_	_
banque	O	O	_	_	_	_	_	_	_
mais	O	O	_	_	_	_	_	_	_
aussi	O	O	_	_	_	_	_	_	_
de	O	O	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/IMP-2008-10-17-a-p0002/57,2185,261,40/full/0/default.jpg
solidifier	O	O	_	_	_	_	_	_	_
tout	O	O	_	_	_	_	_	_	_
le	O	O	_	_	_	_	_	_	_
système	O	O	_	_	_	_	_	_	_
bancaire	O	O	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/IMP-2008-10-17-a-p0002/57,2207,280,40/full/0/default.jpg
suisse	O	O	_	_	_	_	_	_	NoSpaceAfter
,	O	O	_	_	_	_	_	_	_
explique	O	O	_	_	_	_	_	_	_
la	O	O	_	_	_	_	_	_	_
Banque	B-org	O	_	_	_	_	_	_	_
nationale	I-org	O	_	_	_	_	_	_	EndOfLine
# segment_iiif_link = https://iiif.dhlab.epfl.ch/iiif_impresso/IMP-2008-10-17-a-p0002/57,2229,290,40/full/0/default.jpg
suisse	I-org	O	_	_	_	_	_	_	_
