TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO   NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
# document_id
# segment_iiif_link
k	O
.	O
# segment_iiif_link
As	O
I	O
stated	O
above	O
1	O
was	O
in	O
Cooke	B-org
¬	I-org
# segment_iiif_link
ville	O
a	O
few	O
days	O
ago	O
,	O
but	O
did	O
not	O
stay	O
# segment_iiif_link
long	O
enough	O
t	O
ofind	O
out	O
any	O
news	O
.	O
I	B-org
# segment_iiif_link
saw	O
lots	O
of	O
old	O
chums	O
but	O
did	O
not	O
# segment_iiif_link
talk	O
to	O
them	O
long	O
as	O
I	O
had	O
but	O
little	O
# segment_iiif_link
time	I-org
.	I-org
# segment_iiif_link
Say	I-pers
,	I-pers
you	I-pers
Silver	I-pers
Point	I-pers
guys	I-pers
,	O
Casto	B-org
# segment_iiif_link
Jditchell	O
.	O
Lon	B-pers
Morelock	I-pers
,	O
every	O
Jones	B-org
# segment_iiif_link
of	I-org
the	I-org
name	I-org
and	I-org
others	I-org
down	I-org
around	I-org
# segment_iiif_link
there	O
,	O
how	O
is	O
every	O
one	O
of	O
my	B-org
old	I-org
# segment_iiif_link
customers	O
?	O
O	B-org
.	I-org
K	I-org
.	I-org
I	I-org
hope	I-org
.	I-org
Say	I-org
,	I-org
fel	I-org
-	I-org
i	I-org
# segment_iiif_link
lows	O
I	O
am	O
just	O
,	O
about	O
in	O
the	O
notion	O
of	O
# segment_iiif_link
trying	O
your	O
county	O
seat	O
again	O
.	O
How	B-org
# segment_iiif_link
about	O
that	O
?	O
If	O
I	O
do	O
I	O
still	O
want	O
your	O
# segment_iiif_link
custom	O
and	O
trade	O
Bob	B-pers
Maggart	I-pers
.	O
I	B-org
# segment_iiif_link
understand	O
you	O
did	O
not	O
get	O
killed	O
in	O
# segment_iiif_link
France	B-loc
.	O
I	O
am	O
glad	O
of	O
that	O
.	O
# segment_iiif_link
I	I-org
guess	I-org
I	I-org
had	I-org
better	I-org
wind	I-org
up	I-org
by	I-org
# segment_iiif_link
saying	O
,	O
Ralph	B-pers
Wirt	I-pers
,	O
you	O
will	O
please	B-org
# segment_iiif_link
send	O
me	O
the	O
Putnam	B-org
County	I-org
Herald	I-org
# segment_iiif_link
three	O
months	O
,	O
Gainesboro	B-pers
,	O
Tenn	B-pers
.	O
,	O
R	B-org
.	I-org
# segment_iiif_link
3	O
,	O
as	O
the	O
Herald	O
is	O
a	O
hustling	O
paper	O
# segment_iiif_link
and	O
the	O
men	O
who	O
run	O
it	O
are	O
,	O
too	O
.	O
# segment_iiif_link
Say	I-pers
,	I-pers
Mansfield	I-pers
Judd	I-pers
,	O
do	O
you	O
still	O
# segment_iiif_link
read	O
and	O
play	O
checkers	O
as	O
much	O
as	O
# segment_iiif_link
you	O
used	O
to	O
?	O
# segment_iiif_link
If	O
everybody	O
wants	O
to	O
write	O
me	O
on	O
# segment_iiif_link
any	O
business	O
,	O
I	O
am	O
on	O
Gainesboro	O
,	O
R	B-org
.	I-org
# segment_iiif_link
So	O
this	O
closes	O
the	O
pigs	O
eye	O
,	O
Yours	B-org
,	I-org
# segment_iiif_link
etc	O
,	O
The	B-org
Old	I-org
Rounder	I-org
,	I-org
# segment_iiif_link
D	B-org
.	I-org
A	I-org
.	I-org
RAWLEY	I-org
.	I-org
# document_id
# segment_iiif_link
CRIMSON	B-org
CLOVER	I-org
# segment_iiif_link
I	O
had	O
a	O
short	O
article	O
in	O
last	O
week	O
’	O
s	O
# segment_iiif_link
Herald	O
on	O
the	O
importance	O
of	O
crimson	O
# segment_iiif_link
clover	O
,	O
and	O
I	O
have	O
asked	O
some	O
of	O
the	O
# segment_iiif_link
farmers	O
of	O
the	O
county	O
who	O
have	O
had	O
# segment_iiif_link
the	O
most	O
experience	O
with	O
this	O
very	O
-	O
# segment_iiif_link
valuable	O
crop	O
to	O
give	O
me	O
a	O
word	O
of	O
# segment_iiif_link
testimony	I-org
of	I-org
this	I-org
crop	I-org
and	I-org
what	I-org
they	I-org
# segment_iiif_link
think	O
of	O
it	O
as	O
a	O
crop	O
to	O
build	O
up	O
the	O
# segment_iiif_link
soil	O
.	O
Now	O
.	O
I	O
am	O
not	O
acquainted	O
with	O
# segment_iiif_link
all	O
the	O
farmers	O
who	O
have	O
grown	O
# segment_iiif_link
crimson	O
clover	O
’	O
Putnam	B-org
county	I-org
and	I-org
# segment_iiif_link
1	O
wish	O
I	O
was	O
.	O
I	O
would	O
have	O
a	O
great	O
# segment_iiif_link
many	O
more	O
short	O
articles	O
published	O
,	O
# segment_iiif_link
but	O
to	O
any	O
one	O
who	O
has	O
grown	O
this	O
# segment_iiif_link
crotp	O
and	O
feels	O
like	O
recommending	O
it	O
# segment_iiif_link
to	O
his	O
farmer	O
frieds	O
please	O
write	O
a	O
# segment_iiif_link
short	O
piece	O
and	O
send	O
to	O
me	O
or	O
the	O
# segment_iiif_link
Herald	O
with	O
your	O
name	O
signed	O
,	O
so	O
we	B-org
# segment_iiif_link
can	O
see	O
who	O
has	O
had	O
the	O
experience	O
.	O
# segment_iiif_link
A	O
few	O
things	O
which	O
should	O
be	O
# segment_iiif_link
done	O
in	O
getting	O
a	O
stand	O
of	O
crimson	B-org
# segment_iiif_link
clover	O
:	O
First	O
,	O
prepare	O
-	O
the	O
seed	O
bed	O
# segment_iiif_link
well	O
.	O
Make	O
the	O
seed	O
/	O
bed	O
as	O
for	O
# segment_iiif_link
wheat	O
or	O
clover	O
and	O
sow	O
15	O
to	O
20	O
lbs	O
.	O
# segment_iiif_link
of	O
se6d	O
to	O
the	O
acre	O
and	O
if	O
there	O
has	O
# segment_iiif_link
be	O
n	O
other	O
clover	O
grown	O
on	O
the	O
land	O
# segment_iiif_link
recently	O
inoculation	O
is	O
not	O
necessary	O
;	O
# segment_iiif_link
otherwise	O
Inoculation	O
should	O
be	O
ap	B-org
¬	I-org
# segment_iiif_link
plied	O
.	O
.	O
Either	B-org
get	I-org
some	I-org
soil	I-org
from	I-org
# segment_iiif_link
clover	O
field	O
or	O
get	O
the	O
liquid	O
inocula	O
¬	O
# segment_iiif_link
tion	O
and	O
inoculate	O
the	O
seed	O
before	O
# segment_iiif_link
sowing	O
,	O
but	O
be	O
sure	O
not	O
to	O
let	O
the	O
# segment_iiif_link
seed	O
come	O
in	O
direct	O
contact	O
with	O
the	O
# segment_iiif_link
bright	O
sunlight	O
.	O
After	B-org
applying	I-org
the	I-org
# segment_iiif_link
inoculation	O
to	O
the	O
seed	O
spread	O
out	O
in	O
# segment_iiif_link
’	O
the	O
shade	O
to	O
dry	O
and	O
then	O
sow	O
in	O
the	O
# segment_iiif_link
early	O
morning	O
or	O
in	O
the	O
evening	O
or	O
# segment_iiif_link
on	O
.	O
a	O
cloudy	O
day	O
with	O
the	O
harrow	O
# segment_iiif_link
followig	O
the	O
seeding	O
.	O
In	O
this	O
way	O
# segment_iiif_link
the	O
inoculation	O
is	O
ffectlve	O
.	O
Apply	B-org
# segment_iiif_link
when	O
seeding	O
cromson	O
clover	O
some	O
# segment_iiif_link
15	O
per	O
cent	O
acid	O
phosphate	O
from	O
100	O
# segment_iiif_link
to	O
300	O
pounds	O
to	O
the	O
acre	O
.	O
Tn	B-org
this	I-org
# segment_iiif_link
way	O
the	O
clover	O
gets	O
a	O
good	O
growth	O
# segment_iiif_link
and	O
the	O
better	O
the	O
clover	O
grows	O
the	O
# segment_iiif_link
more	O
nitrogen	O
it	O
gathers	O
and	O
stores	O
# segment_iiif_link
in	O
.	O
the	O
soil	O
,	O
consequently	O
the	O
better	O
# segment_iiif_link
crop	O
you	O
get	O
following	O
the	O
crimson	O
# segment_iiif_link
clover	O
.	O
*	O
If	O
you	O
are	O
sowinf	O
for	O
a	O
pas	O
¬	B-org
# segment_iiif_link
ture	O
and	O
a	O
crop	O
to	O
turn	O
under	O
I	B-org
would	I-org
# segment_iiif_link
suggest	O
sowing	O
a	O
half	O
bushel	O
of	O
rye	B-org
# segment_iiif_link
with	O
the	O
crimson	O
clover	O
.	O
It	O
will	O
fur	B-org
¬	I-org
# segment_iiif_link
nish	O
more	O
pasture	O
and	O
help	O
to	O
hold	O
# segment_iiif_link
the	I-org
clover	I-org
.	I-org
# segment_iiif_link
Hoping	O
to	O
see	O
your	O
testimony	O
of	O
# segment_iiif_link
growing	O
crimson	O
clover	O
in	O
the	O
paper	O
# segment_iiif_link
next	O
week	O
,	O
if	O
you	O
have	O
grown	O
a	O
crop	O
# segment_iiif_link
and	O
you	O
think	O
it	O
is	O
a	O
good	O
thing	O
to	O
# segment_iiif_link
grow	O
,	O
let	O
us	O
hear	O
from	O
you	O
.	O
# segment_iiif_link
*	O
W	B-org
.	I-org
G	I-org
.	I-org
ADSMOND	I-org
.	I-org
Co	I-org
.	I-org
Agent	I-org
.	I-org
# document_id
# segment_iiif_link
BRIGHT	B-org
COLORED	I-org
WRAPS	I-org
# segment_iiif_link
PROTECT	O
THE	B-org
CHILDREN	I-org
# segment_iiif_link
Bright	B-org
-	I-org
colored	I-org
clothing	I-org
Is	I-org
a	I-org
pro	I-org
¬	I-org
# segment_iiif_link
tection	O
to	O
little	O
childrnc	O
,	O
as	O
well	O
as	B-org
# segment_iiif_link
a	O
source	O
of	O
pleasure	O
to	O
them	O
,	O
the	O
# segment_iiif_link
Bureau	B-org
of	I-org
Home	I-org
Economics	I-org
of	I-org
the	I-org
# segment_iiif_link
United	B-org
States	I-org
Department	I-org
of	I-org
Agri	I-org
¬	I-org
# segment_iiif_link
culture	O
points	O
out	O
In	O
a	O
recent	O
pub	O
¬	O
# segment_iiif_link
lication	O
on	O
play	O
suits	O
.	O
The	O
bu	O
-	O
# segment_iiif_link
•	O
'	O
reau	O
recommends	O
making	O
these	O
gar	O
-	O
# segment_iiif_link
iments	O
in	O
vivid	O
colors	O
,	O
and	O
suggests	B-org
# segment_iiif_link
that	O
the	O
same	O
idea	O
may	O
be	O
applied	O
# segment_iiif_link
to	O
their	O
coats	O
or	O
other	O
outer	O
gar	O
¬	O
# segment_iiif_link
ments	O
because	O
of	O
traffic	O
danger	O
.	O
# segment_iiif_link
Motoriste	O
otten	O
fall	O
to	O
see	O
children	O
# segment_iiif_link
wearing	O
coats	O
of	O
gray	O
,	O
tan	O
,	O
brown	O
,	O
# segment_iiif_link
navy	O
blue	O
,	O
and	O
black	O
,	O
because	O
these	O
# segment_iiif_link
'	O
colors	O
blend	O
in	O
with	O
the	O
background	O
;	O
# segment_iiif_link
whereas	O
a	O
coat	O
of	O
red	O
.	O
orange	O
,	O
bright	B-org
# segment_iiif_link
blue	O
,	O
or	O
gren	O
would	O
draw	O
attention	O
# segment_iiif_link
to	O
the	O
child	O
in	O
time	O
to	O
prevent	O
ac	O
¬	O
# segment_iiif_link
cident	I-org
.	I-org
# document_id
# segment_iiif_link
played	O
unusual	O
public	O
spirit	O
.	O
The	B-org
# segment_iiif_link
community	O
,	O
not	O
having	O
sufficient	O
# segment_iiif_link
property	O
valuation	O
on	O
which	O
to	O
levy	O
# segment_iiif_link
quite	O
enough	O
special	O
tax	O
for	O
en	O
¬	B-org
# segment_iiif_link
larging	O
the	O
building	O
so	O
as	O
to	B-org
take	I-org
# segment_iiif_link
care	I-org
of	I-org
ten	I-org
grades	I-org
gave	I-org
their	I-org
labor	I-org
# segment_iiif_link
free	O
of	O
cost	O
.	O
Buying	B-org
lumber	I-org
cheap	I-org
# segment_iiif_link
at	O
a	O
wreck	O
sale	O
,	O
they	O
secured	O
a	O
saw	B-org
# segment_iiif_link
rig	O
,	O
hitched	O
it	O
to	O
a	O
Ford	B-org
truck	I-org
and	I-org
# segment_iiif_link
sawed	O
the	O
lumber	O
into	O
small	O
fram	O
¬	O
# segment_iiif_link
ing	O
.	O
Thru	O
their	O
enterprise	O
,	O
they	B-org
# segment_iiif_link
built	O
an	O
addition	O
for	O
$3,000	O
that	O
# segment_iiif_link
would	O
ordinarily	O
cost	O
four	O
or	O
five	O
# segment_iiif_link
thousand	O
dollars	O
,	O
but	O
they	O
acquired	O
# segment_iiif_link
a	O
five	O
room	O
school	O
building	O
,	O
to	O
take	O
# segment_iiif_link
care	O
of	O
their	O
125	O
pupils	O
.	O
# segment_iiif_link
There	O
was	O
about	O
$1,500	O
insurance	O
# segment_iiif_link
cn	O
the	O
building	O
.	O
C	B-org
.	I-org
P	I-org
.	I-org
Gray	I-org
,	I-org
is	I-org
# segment_iiif_link
principal	O
of	O
the	O
Buxton	O
school	O
.	O
The	B-org
# segment_iiif_link
students	O
are	O
being	O
taught	O
in	O
the	O
# segment_iiif_link
neighboring	O
homes	O
of	O
E	B-org
.	I-org
P	I-org
.	I-org
White	I-org
,	I-org
# segment_iiif_link
G	B-prod
.	I-prod
D	I-prod
.	I-prod
Miller	I-prod
and	I-prod
U	I-prod
.	I-prod
B	I-prod
.	I-prod
Williams	I-prod
.	O
—	B-org
# segment_iiif_link
D	B-org
.	I-org
V	I-org
.	I-org
M	I-org
.	I-org
# segment_iiif_link
Buxton	B-org
Loses	I-org
Its	I-org
# segment_iiif_link
School	B-org
Building	I-org
# segment_iiif_link
Buxton	B-loc
,	O
at	O
Cane	B-pers
Hattcras	I-pers
,	O
Dare	B-org
# segment_iiif_link
county	O
,	O
finds	O
itself	O
in	O
a	O
bad	O
situ	O
-	O
j	O
# segment_iiif_link
aticn	O
,	O
with	O
the	O
loss	O
by	O
fire	O
last	O
week	O
j	B-org
# segment_iiif_link
of	I-org
its	I-org
school	I-org
building	I-org
worth	I-org
about	I-org
# segment_iiif_link
$6,000	O
.	O
The	O
fire	O
originated	O
from	O
# segment_iiif_link
sparks	O
from	O
a	O
stove	O
in	O
the	O
after	O
¬	O
# segment_iiif_link
noon	O
,	O
after	O
school	O
had	O
closed	O
.	O
Citi	B-org
¬	I-org
# segment_iiif_link
zens	O
,	O
who	O
rallied	O
to	O
fight	O
the	O
fire	O
,	O
:	O
# segment_iiif_link
saved	O
the	O
piano	O
and	O
a	O
few	O
of	O
the	O
j	O
# segment_iiif_link
desks	O
,	O
while	O
Capt	B-org
.	I-org
B	I-org
.	I-org
R	I-org
.	I-org
Ballance	I-org
,	I-org
j	I-org
# segment_iiif_link
was	O
severely	O
burned	O
cn	O
the	O
hands	O
# segment_iiif_link
and	O
head	O
/	O
when	O
a	O
blazing	O
ceiling	O
# segment_iiif_link
fell	O
in	O
on	O
him	O
as	O
ho	O
was	O
trying	O
to	O
|	O
# segment_iiif_link
save	I-org
some	I-org
of	I-org
the	I-org
furniture	I-org
.	I-org
# segment_iiif_link
Buxton	O
people	O
had	O
a	O
hard	O
strug	O
-	O
i	O
# segment_iiif_link
gle	O
in	O
getting	O
their	O
school	O
,	O
and	O
dis	O
-	O
1	O
# document_id
# segment_iiif_link
CLEARING	B-org
UP	I-org
# segment_iiif_link
THE	B-org
EDENTON	I-org
# segment_iiif_link
CENSUS	B-org
COUNT	I-org
# segment_iiif_link
Edentonians	B-org
have	I-org
berm	I-org
raising	I-org
# segment_iiif_link
quite	O
a	O
squawk	O
over	O
the	O
census	O
re	O
¬	B-org
# segment_iiif_link
turns	O
,	O
They	O
claim	O
that	O
the	O
census	O
# segment_iiif_link
enumerators	O
were	O
lax	O
in	O
their	O
# segment_iiif_link
!	O
duties	O
,	O
that	O
the	O
carriers	O
beak	O
;	O
cf	O
# segment_iiif_link
the	O
Edcnton	O
pnsloff.ee	O
show	O
that	O
# segment_iiif_link
the	O
poslofficc	O
serves	O
approximate	O
¬	O
# segment_iiif_link
ly	O
4,500	O
in	O
contrast	O
to	O
the	O
official	O
# segment_iiif_link
census	O
count	O
of	O
3,519	O
;	O
they	O
arc	O
# segment_iiif_link
clamoiing	I-org
for	I-org
a	I-org
new	I-org
enumeration	I-org
.	I-org
# segment_iiif_link
In	O
the	O
efTia	O
*	O
of	O
the	O
District	B-org
# segment_iiif_link
Supervisor	O
of	O
Census	B-loc
,	O
this	O
is	O
cla	O
.	O
s	O
-	O
# segment_iiif_link
id	O
as	O
Chamber	O
ef	O
Csmmcrcc	B-org
and	I-org
# segment_iiif_link
press	I-org
ballyhoo	I-org
.	I-org
# segment_iiif_link
Edentonians	B-org
have	I-org
been	I-org
boasting	I-org
# segment_iiif_link
‘	O
for	O
several	O
years	O
that	O
the	O
population	O
# segment_iiif_link
ol	O
their	O
town	O
was	O
more	O
than	O
5,000	O
# segment_iiif_link
J	B-org
when	I-org
the	I-org
official	I-org
count	I-org
revealed	I-org
# segment_iiif_link
only	O
3.519	O
.	O
Edentonians	B-org
ware	I-org
dis	I-org
¬	I-org
# segment_iiif_link
appointed	O
and	O
began	O
to	O
grumble	O
.	O
# segment_iiif_link
Several	O
s	O
*	O
dulous	O
busybodies	O
,	O
anxious	B-org
# segment_iiif_link
to	O
boost	O
the	O
population	O
of	O
their	O
# segment_iiif_link
town	O
,	O
borrowed	O
the	O
carrier	O
’	O
s	O
books	B-org
# segment_iiif_link
from	O
the	O
postofTice	O
and	O
counted	O
all	O
# segment_iiif_link
the	O
names	O
therein	O
.	O
They	B-org
found	I-org
# segment_iiif_link
nearly	O
4.500	O
names	O
in	O
the	O
books	O
.	O
And	B-org
# segment_iiif_link
immediately	O
a	O
cry	O
was	O
raised	O
.	O
‘	O
Wc	B-org
# segment_iiif_link
want	O
,	O
a	O
new	O
tabulation	O
.	O
There	B-org
are	I-org
# segment_iiif_link
a	O
thousand	O
more	O
people	O
here	O
than	O
# segment_iiif_link
the	O
census	O
figures	O
give	O
us	O
.	O
"	O
# segment_iiif_link
Bui	O
it	O
was	O
just	O
so	O
much	O
hokum	O
,	O
# segment_iiif_link
in	O
the	O
opinion	O
of	O
a	O
representative	O
ol	B-org
# segment_iiif_link
the	O
District	O
Supervisor	O
'	O
s	O
office	O
.	O
If	B-org
# segment_iiif_link
Edentonians	O
fooled	O
themselves	O
Into	B-org
# segment_iiif_link
believing	O
that	O
Edcnton	B-org
'	I-org
s	I-org
population	I-org
# segment_iiif_link
is	O
ever	O
the	O
4.000	O
mark	O
,	O
they	O
didn	O
'	O
t	O
# segment_iiif_link
succeed	O
in	O
fooling	O
anyone	O
else	O
.	O
When	B-org
# segment_iiif_link
a	O
person	O
or	O
a	O
family	O
moves	O
to	O
a	O
# segment_iiif_link
town	O
,	O
the	O
name	O
is	O
placed	O
in	O
the	O
car	B-org
¬	I-org
# segment_iiif_link
rier	I-org
'	I-org
s	I-org
bock	I-org
.	I-org
But	I-org
.	I-org
when	I-org
they	I-org
leave	I-org
# segment_iiif_link
town	O
,	O
their	O
names	O
are	O
not	O
struck	O
off	O
# segment_iiif_link
the	O
boc	O
!	O
;	O
.	O
Go	B-org
everyone	I-org
who	I-org
moved	I-org
# segment_iiif_link
to	O
Edcnton	O
from	O
1920	B-time
to	I-time
1930	I-time
was	O
# segment_iiif_link
ugislucd	O
in	O
the	O
postofTice	B-org
carriers	I-org
# segment_iiif_link
lyckx	O
,	O
and	O
the	B-org
names	I-org
of	I-org
everyone	I-org
# segment_iiif_link
v	O
,	O
ho	O
moved	O
from	O
Edenton	O
in	O
that	B-org
# segment_iiif_link
■	O
■	O
pried	O
of	O
time	O
were	O
not	O
removed	O
# segment_iiif_link
from	O
the	O
bocks	O
.	O
# segment_iiif_link
Edentonians	O
even	O
wonted	O
to	O
in	O
-	O
# segment_iiif_link
'	O
elude	O
in	O
the	O
Edenton	O
census	O
count	O
# segment_iiif_link
the	O
names	O
of	O
all	O
Edentonians	B-org
'	I-org
work	I-org
¬	I-org
# segment_iiif_link
ing	O
away	O
from	O
Edenton	O
,	O
but	O
they	B-org
# segment_iiif_link
were	O
reminded	O
that	O
such	O
a	O
practice	O
# segment_iiif_link
was	O
not	O
condoned	O
by	O
Uncle	O
Gam	O
.	O
So	O
# segment_iiif_link
the	O
official	O
census	O
of	O
Edenton	B-org
for	I-org
# segment_iiif_link
the	O
next	O
decade	O
will	O
be	O
3,519	O
.	O
Eden	B-org
-	I-org
# segment_iiif_link
tonians	O
’	O
protests	O
to	O
the	O
conti	O
aiy	O
# segment_iiif_link
notwithstanding	I-org
.	I-org
# document_id
# segment_iiif_link
First	B-org
American	I-org
# segment_iiif_link
Artist	B-org
To	I-org
Open	I-org
# segment_iiif_link
Haitian	B-org
Exposition	I-org
# segment_iiif_link
Ruth	B-pers
Morris	I-pers
soprano	I-pers
,	O
of	O
New	B-org
# segment_iiif_link
York	B-loc
City	I-loc
,	O
had	O
a	O
brilliant	O
car	B-org
¬	I-org
# segment_iiif_link
eer	O
as	O
concert	O
artist	O
reach	O
its	O
# segment_iiif_link
highest	O
peak	O
when	O
appearing	O
in	O
# segment_iiif_link
full	O
recital	O
at	O
Theatre	O
de	O
Ver	B-org
¬	I-org
# segment_iiif_link
dure	O
at	O
the	O
Bicentennial	B-org
Exposi	I-org
¬	I-org
# segment_iiif_link
tion	O
In	O
Port	O
-	O
au	O
-	O
Prince	B-org
by	I-org
spec	I-org
¬	I-org
# segment_iiif_link
ial	O
invitation	O
of	O
His	B-org
Excellency	I-org
,	I-org
# segment_iiif_link
Dumarsaix	I-pers
Estime	I-pers
,	O
President	B-org
of	I-org
# segment_iiif_link
the	O
Republic	B-org
of	I-org
Haiti	I-org
.	I-org
# segment_iiif_link
She	O
was	O
chosen	O
as	O
the	O
first	O
# segment_iiif_link
American	O
artist	O
to	O
open	O
the	O
# segment_iiif_link
celebration	I-org
of	I-org
Haiti	I-org
'	I-org
s	I-org
150	I-org
years	I-org
I	I-org
# segment_iiif_link
of	O
exciting	O
and	O
romantic	O
his	O
-	O
1	O
# segment_iiif_link
tory	I-org
.	I-org
# segment_iiif_link
Before	O
the	O
Fiist	B-org
Lady	I-org
of	I-org
the	I-org
# segment_iiif_link
Republic	O
.	O
Madam	B-org
Estine	I-org
,	I-org
and	I-org
a	I-org
# segment_iiif_link
large	O
and	O
distinguished	O
audt	O
-	O
1	O
# segment_iiif_link
ence	O
,	O
the	O
young	O
sinRer	B-org
enchant	I-org
¬	I-org
# segment_iiif_link
ed	O
with	O
classical	O
songs	O
,	O
arias	B-org
# segment_iiif_link
from	O
leading	O
operas	O
and	O
Negro	B-org
# segment_iiif_link
Spirituals	O
,	O
which	O
inspired	O
the	O
# segment_iiif_link
music	O
critic	O
of	O
the	O
Hatiau	B-org
Jour	I-org
-	I-org
# segment_iiif_link
nal	O
to	O
exclaim	O
,	O
"	O
the	O
most	O
talent	O
¬	B-org
# segment_iiif_link
ed	O
cantrice	O
who	O
has	O
ever	O
made	O
# segment_iiif_link
a	O
visit	O
to	O
our	O
country	O
.	O
Miss	B-org
Mor	I-org
¬	I-org
# segment_iiif_link
ris	O
*	O
companion	O
on	O
the	O
tup	O
was	O
# segment_iiif_link
Eugene	I-pers
Bioadnax	I-pers
,	O
noted	O
concert	O
# segment_iiif_link
pianist	I-org
-	I-org
composer	I-org
who	I-org
served	I-org
# segment_iiif_link
her	O
as	O
accompanist	O
,	O
also	O
receiv	B-org
¬	I-org
# segment_iiif_link
ed	O
high	O
praise	O
.	O
# document_id
# segment_iiif_link
Florida	B-org
Court	I-org
Sidesteps	I-org
# segment_iiif_link
THE	B-org
FLORIDA	I-org
SUPREME	I-org
Court	I-org
has	I-org
declined	I-org
to	I-org
# segment_iiif_link
order	I-org
admission	I-org
of	I-org
five	I-org
Negroci	I-org
to	I-org
the	I-org
state	I-org
-	I-org
supported	I-org
# segment_iiif_link
University	O
of	O
Florida	B-loc
.	O
By	O
unanimous	O
vote	O
,	O
the	O
couit	O
# segment_iiif_link
uphela	O
a	O
plan	O
of	O
the	O
state	O
board	O
of	O
control	O
to	O
enroll	O
all	O
# segment_iiif_link
race	O
students	O
at	O
the	O
Florida	B-pers
A	I-pers
.	I-pers
&	I-pers
M	I-pers
.	I-pers
College	I-pers
for	O
Ne	B-org
-	I-org
# segment_iiif_link
groes	O
,	O
and	O
give	O
those	O
desiring	O
courses	O
not	O
offered	O
at	O
the	O
# segment_iiif_link
Negro	O
school	O
temporary	O
instruction	O
at	O
the	O
white	O
insti	O
-	O
# segment_iiif_link
,	O
Ut	O
The	O
opinion	O
stated	O
that	O
the	O
plan	O
to	O
provide	O
tem	O
¬	O
# segment_iiif_link
porary	O
instruction	O
at	O
the	O
white	O
institutions	O
until	O
“	O
ade	O
-	O
# segment_iiif_link
quate	O
and	O
comparative	O
facilities	O
are	O
offered	O
at	O
the	O
Ne	B-org
-	I-org
# segment_iiif_link
gro	O
institution	O
meets	O
all	O
requirements	O
of	O
thr	O
federal	O
# segment_iiif_link
THE	O
RULING	O
further	O
states	O
that	O
the	O
temporary	O
# segment_iiif_link
arrangement	O
‘	O
conforms	O
as	O
nearly	O
as	O
it	O
can	O
with	O
due	O
re	B-org
¬	I-org
# segment_iiif_link
gard	O
to	O
the	O
paramount	O
federal	O
law	O
,	O
with	O
the	O
long	O
estab	O
.	O
# segment_iiif_link
li	O
'	O
shec	O
.	O
policy	O
of	O
the	O
state	O
of	O
Florida	O
that	O
there	O
shall	O
be	O
# segment_iiif_link
a	O
system	O
of	O
segregation	O
of	O
the	O
races	O
in	O
the	O
state	O
school	O
# segment_iiif_link
sivstem	O
but	O
that	O
impartial	O
provisions	O
shall	O
be	O
made	O
o	O
# segment_iiif_link
the	I-org
schools	I-org
for	I-org
white	I-org
and	I-org
Negro	I-org
schools	I-org
alike	I-org
.	I-org
”	I-org
# segment_iiif_link
There	O
is	O
no	O
greater	O
farce	O
than	O
the	O
diabolically	O
“	O
sep	O
¬	O
# segment_iiif_link
arate	O
.	O
but	O
equal	O
”	O
system	O
in	O
educational	O
institutions	O
and	O
# segment_iiif_link
public	O
carriers	O
of	O
which	O
the	O
Southland	O
adheres	O
to	O
so	O
# segment_iiif_link
tenaciously	O
.	O
Several	O
of	O
the	O
southern	O
states	O
,	O
notably	O
.	O
# segment_iiif_link
Texas	B-loc
Arkansas	I-loc
,	O
and	O
Oklahoma	B-loc
,	O
have	O
let	O
down	O
their	O
# segment_iiif_link
bars	O
of	O
segregation	O
,	O
and	O
have	O
agreed	O
to	O
abide	O
by	O
the	O
# segment_iiif_link
Supreme	B-org
Court	I-org
ruling	I-org
of	I-org
admitting	I-org
Negroes	I-org
into	I-org
the	I-org
# segment_iiif_link
white	O
s	O
f	O
nte	O
-	O
supported	O
institutions	O
.	O
# segment_iiif_link
IT	O
SEEMS	O
that	O
the	O
learnea	O
judges	O
of	O
the	O
Florida	B-org
# segment_iiif_link
Supreme	O
Court	O
have	O
“	O
strained	O
at	O
a	O
mountain	O
and	O
pro	O
¬	B-org
# segment_iiif_link
duced	O
a	O
knat	O
”	O
Certainly	O
,	O
the	O
action	O
of	O
there	O
Florida	B-org
# segment_iiif_link
scions	O
does	O
not	O
represent	O
the	O
New	O
South	O
,	O
but	O
rather	O
the	O
# segment_iiif_link
echoes	I-org
of	I-org
ante	I-org
bellum	I-org
days	I-org
.	I-org
# segment_iiif_link
Florida	B-loc
,	O
the	O
land	O
of	O
sunshine	O
,	O
oranges	O
and	O
kumquot	O
?	O
# segment_iiif_link
is	O
out	O
of	O
step	O
with	O
other	O
progressive	O
southern	O
state	O
*	O
# segment_iiif_link
The	O
lawmakers	O
of	O
that	O
state	O
should	O
drink	O
from	O
their	O
# segment_iiif_link
own	O
Fountain	B-org
of	I-org
Youth	I-org
,	I-org
and	I-org
thus	I-org
become	I-org
invigorated	I-org
# segment_iiif_link
re	O
-	O
born	O
and	O
revivea	O
’	O
from	O
their	O
apparent	O
stupidity	O
,	O
and	B-org
# segment_iiif_link
like	O
men	O
-	O
wise	O
and	O
judicious	O
-	O
mete	O
out	O
justice	O
to	O
all	O
# segment_iiif_link
men	I-org
alike	I-org
.	I-org
# segment_iiif_link
THIS	O
‘	O
♦	O
TEMPORARY	O
*	O
educational	O
setup	O
